42154	1653	295.45856
42154	1208	285.84348
42154	3114	281.43414
42154	45722	274.90192
42154	3408	273.7577
42154	1387	273.39438
42154	40815	273.39163
42154	750	272.51578
42154	4979	270.94635
42154	35836	270.24835
42154	1080	268.79416
42154	551	266.738
42154	1641	264.4544
42154	165	264.26974
42154	2321	263.86014
42154	539	262.13593
42154	34162	258.1361
42154	1610	257.6119
24708	2571	244.8255
24708	1270	202.61339
24708	318	186.65236
24708	2028	175.34787
24708	7361	174.25201
24708	1682	149.8278
24708	750	149.38118
24708	589	148.75436
24708	59315	148.28473
24708	2997	142.3984
24708	5349	140.17226
24708	2716	139.34947
24708	1097	136.18338
24708	377	134.21745
24708	500	132.00723
24708	48774	131.89491
24708	457	121.47063
24708	648	121.37931
24708	592	118.317055
24708	54286	117.481384
24708	344	117.338715
24708	8665	116.68285
24708	33493	114.68442
24708	586	114.661285
24708	1393	113.8862
24708	48394	111.0456
24708	46578	110.983246
24708	508	110.93692
24708	6333	110.20202
24708	595	110.07595
24708	4022	109.662704
24708	6373	105.80591
24708	3897	105.65569
24708	60069	105.448975
24708	778	104.306915
24708	2617	102.962685
24708	2797	102.80426
24708	1784	101.968376
24708	35836	100.01699
24708	165	99.80792
24708	7147	98.62567
24708	4246	97.62821
24708	30707	96.13542
24708	2174	95.70614
24708	4025	95.41385
24708	4308	95.14053
24708	1307	94.83323
24708	4014	94.05686
24708	1197	92.43672
24708	2353	92.341934
41838	48516	115.39556
41838	5952	113.67983
41838	58559	87.23016
41838	7153	87.22636
41838	2762	87.00129
41838	2329	83.95563
41838	6874	81.819885
41838	7438	81.6291
41838	8961	80.9099
41838	1222	80.4634
41838	541	78.42725
41838	45722	77.34144
41838	110	76.82264
41838	56367	76.64658
41838	1291	75.69028
41838	44195	73.139915
41838	6377	71.95643
41838	6711	71.78323
41838	3147	70.93815
41838	49530	69.96738
41838	54286	69.77022
41838	33493	69.71087
41838	1090	67.33269
41838	1221	67.18023
41838	32	66.94294
41838	457	66.24579
41838	52973	65.169304
41838	4995	63.862766
41838	54503	62.85371
41838	1214	61.722115
41838	924	61.44063
41838	3996	61.25866
41838	55765	61.216824
41838	44665	61.03965
41838	48385	60.20558
41838	41997	60.070877
41838	36529	60.04039
41838	750	59.070316
41838	923	58.874733
41838	30749	58.86333
41838	1197	58.64369
41838	5618	58.49394
41838	6365	57.968376
41838	51662	57.535206
41838	1527	57.42323
41838	3949	56.65531
41838	56174	56.645725
41838	1923	56.531776
41838	5995	55.712276
41838	59315	55.232323
11554	318	75.04062
11554	1198	73.889015
11554	2762	63.607464
11554	1307	55.05418
11554	260	54.111042
11554	50	53.29872
11554	1221	52.55476
11554	1193	51.176437
11554	541	49.666237
11554	367	49.30816
11554	587	48.775024
11554	7153	48.60948
11554	1	48.379475
11554	110	47.445747
11554	111	47.050987
11554	4993	45.526905
11554	377	44.474186
11554	1196	43.45257
11554	539	43.015137
11554	3114	41.408554
11554	1210	41.38114
11554	349	40.21862
11554	19	39.960423
11554	150	39.8301
11554	4226	39.698902
11554	750	39.667244
11554	1097	39.309883
11554	2396	39.28039
11554	497	39.070145
11554	1089	38.077625
11554	2997	38.010265
11554	1207	37.614307
11554	924	37.315342
11554	588	35.774208
11554	2628	34.94333
11554	1407	34.39469
11554	357	33.726337
11554	1258	33.632347
11554	1266	32.650833
11554	1246	32.60454
11554	1090	31.22182
11554	1259	31.11463
11554	4973	30.81228
11554	509	30.620111
11554	2174	30.538395
11554	1250	30.22915
11554	25	30.050234
11554	4995	29.974144
11554	11	29.917864
11554	1206	29.269287
55620	49272	155.5903
55620	33794	150.06319
55620	46578	149.10902
55620	47	139.76126
55620	4886	131.97096
55620	5349	131.87454
55620	5989	125.801926
55620	8961	123.505005
55620	33679	113.021324
55620	6502	111.09917
55620	1136	108.570435
55620	8636	106.86672
55620	3578	106.543335
55620	32	104.79475
55620	8784	104.56528
55620	1193	104.17875
55620	7147	103.958244
55620	1721	102.63613
55620	1	102.21579
55620	6365	101.354195
55620	59315	100.39265
55620	1246	99.880745
55620	3147	99.862465
55620	8798	97.72083
55620	527	97.08408
55620	33166	96.9734
55620	30707	96.02055
55620	1198	95.72386
55620	260	94.42281
55620	4720	92.65279
55620	5991	92.567795
55620	47610	90.67533
55620	4027	89.83455
55620	2321	89.22356
55620	551	88.95731
55620	50872	88.88406
55620	541	88.23507
55620	3275	86.58901
55620	7143	84.80779
55620	2692	82.93556
55620	597	82.39433
55620	588	81.37548
55620	52973	80.9384
55620	8368	79.50089
55620	5378	76.86523
55620	1080	76.474014
55620	30749	75.410995
55620	53996	75.07154
55620	5902	75.06013
55620	1617	74.507805
24221	2959	233.57207
24221	2858	211.62366
24221	296	204.86201
24221	8961	203.31555
24221	4993	200.22314
24221	593	197.01048
24221	6539	191.07861
24221	1682	189.66931
24221	6874	179.88701
24221	3578	176.65959
24221	1270	173.07976
24221	356	173.00993
24221	110	171.67532
24221	778	168.35922
24221	2028	168.05307
24221	6711	167.51656
24221	50	166.25302
24221	4306	165.91129
24221	858	165.1069
24221	3996	164.43826
24221	5445	162.24457
24221	47	161.54083
24221	1246	159.1077
24221	608	157.88324
24221	1265	155.21503
24221	1240	153.86392
24221	457	152.34286
24221	1036	150.80927
24221	1961	149.79895
24221	1193	145.6306
24221	541	145.39319
24221	4995	144.35059
24221	1584	137.84213
24221	2683	135.08865
24221	7143	134.17953
24221	2502	133.82909
24221	7147	132.56763
24221	1258	131.4343
24221	733	129.50684
24221	5669	127.416046
24221	3948	127.40161
24221	2174	127.23395
24221	111	125.591415
24221	7090	125.29254
24221	1222	124.60657
24221	8368	122.55327
24221	2321	121.80803
24221	588	121.20077
24221	150	121.09461
24221	4034	120.23467
24929	5445	13.164883
24929	2028	11.692614
24929	1198	11.345089
24929	858	10.349237
24929	2115	9.959133
24929	1101	9.460865
24929	590	9.319032
24929	7361	9.285772
24929	110	9.239117
24929	4223	8.995766
24929	1580	8.903673
24929	919	8.745524
24929	780	8.589675
24929	6565	8.541449
24929	589	8.032036
24929	1197	7.8709717
24929	2959	7.609105
24929	3114	7.589775
24929	1374	7.470291
24929	594	7.4458942
24929	5299	7.4458942
24929	2716	7.387738
24929	316	7.3598733
24929	2918	7.243814
24929	2366	7.1732883
24929	4246	6.8540244
24929	4022	6.8503413
24929	4963	6.7396197
24929	648	6.7113705
24929	5418	6.6432185
24929	539	6.460924
24929	1250	5.9830036
24929	595	5.9618273
24929	2617	5.8894644
24929	8665	5.8679686
24929	5378	5.753169
24929	586	5.672393
24929	1080	5.553706
24929	208	5.230436
24929	5989	5.0493956
24929	1240	5.0393085
24929	924	5.0006013
24929	153	4.993877
24929	380	4.9591846
24929	527	4.7050943
24929	1275	4.7050943
24929	40583	4.695185
24929	34162	4.614231
24929	2012	4.604314
24929	838	4.494747
35488	56367	28.464928
35488	4993	27.636879
35488	1	27.208801
35488	858	25.490246
35488	2028	22.384018
35488	1221	22.067318
35488	48516	21.704071
35488	2716	21.214594
35488	293	20.354357
35488	1148	20.29968
35488	6539	20.023657
35488	745	19.636269
35488	38038	19.219147
35488	2542	18.798092
35488	1196	18.75268
35488	2791	18.354553
35488	364	18.12098
35488	55820	17.920519
35488	7438	17.879875
35488	2762	17.642246
35488	51255	17.589363
35488	4995	17.344532
35488	4963	17.140152
35488	1213	16.295662
35488	1089	16.238848
35488	3052	16.213367
35488	2918	16.055122
35488	33493	15.817581
35488	35836	15.484564
35488	6863	15.410331
35488	1923	14.8632965
35488	54997	14.726252
35488	1262	14.712981
35488	1704	14.64566
35488	4022	14.525401
35488	4027	14.474658
35488	5378	14.42716
35488	4886	14.380208
35488	1682	13.837644
35488	380	13.77799
35488	110	13.588166
35488	44199	13.574561
35488	150	13.542633
35488	1220	12.357726
35488	44665	12.130653
35488	8874	12.055555
35488	37729	11.869747
35488	2804	11.854439
35488	2355	11.782867
35488	4306	11.70614
27152	318	641.98755
27152	4993	634.7142
27152	356	599.32007
27152	2762	595.7367
27152	260	579.4505
27152	5952	573.21405
27152	1198	566.71075
27152	50	558.6701
27152	1196	558.4864
27152	4306	525.45667
27152	6539	505.17752
27152	2028	503.41537
27152	1210	500.8861
27152	32	499.45618
27152	1291	487.382
27152	6711	473.86343
27152	1036	458.41797
27152	1704	458.1637
27152	2291	441.19656
27152	4886	435.62433
27152	4011	433.62076
27152	1206	430.9122
27152	780	429.97342
27152	457	429.08066
27152	1721	406.707
27152	2115	404.9029
27152	1197	397.4846
27152	1208	386.0821
27152	2502	381.80557
27152	500	375.4346
27152	2692	374.1083
27152	1610	365.32373
27152	597	365.20142
27152	1573	364.68155
27152	590	360.55203
27152	1653	360.1675
27152	293	353.65234
27152	1625	341.60742
27152	586	338.19177
27152	3897	337.13388
27152	3994	337.03424
27152	1393	336.58136
27152	2628	335.52957
27152	2797	330.68542
27152	587	329.88095
27152	2700	328.75818
27152	223	325.56107
27152	4979	317.59485
27152	2321	313.42172
27152	1220	311.76917
29343	1198	205.98315
29343	5952	168.84174
29343	3578	160.82407
29343	356	149.51003
29343	923	149.2663
29343	1213	147.31451
29343	296	145.34322
29343	2791	138.6601
29343	50	138.12985
29343	1961	136.16173
29343	1208	133.9804
29343	2028	133.82852
29343	47	133.63742
29343	2947	132.33908
29343	1259	131.48695
29343	1080	126.30307
29343	1704	125.16751
29343	7361	123.727554
29343	2529	121.335434
29343	1617	120.02978
29343	8360	119.78078
29343	5989	117.954796
29343	1225	117.27804
29343	4085	117.21756
29343	1968	116.49748
29343	2797	115.74969
29343	920	115.67192
29343	3448	115.19478
29343	2640	114.52097
29343	7438	114.35591
29343	1278	112.79228
29343	778	112.52818
29343	2985	112.0014
29343	2997	111.5779
29343	37741	111.427505
29343	6807	110.285194
29343	32587	109.66169
29343	3147	109.1911
29343	1028	108.9315
29343	1947	108.82438
29343	1266	108.35303
29343	1206	108.101295
29343	2100	107.38628
29343	6333	106.22527
29343	357	105.589195
29343	1343	105.139915
29343	1089	104.9191
29343	5060	104.64185
29343	588	103.93869
29343	1258	103.74346
39282	4973	363.26
39282	593	332.1052
39282	2762	323.49496
39282	5445	317.83652
39282	3578	311.04745
39282	32	293.65686
39282	7361	293.0669
39282	3996	284.85666
39282	4886	281.67325
39282	1704	276.3014
39282	1206	260.11172
39282	1270	253.49652
39282	8360	246.54224
39282	8961	241.03477
39282	527	236.74745
39282	3147	235.96591
39282	1210	232.0695
39282	1258	226.92548
39282	2542	225.37442
39282	1198	224.11368
39282	364	223.3934
39282	648	213.94424
39282	608	207.72536
39282	1617	205.93033
39282	2706	204.76544
39282	1036	203.88174
39282	253	201.04123
39282	1517	200.98183
39282	1923	198.18222
39282	1653	192.0472
39282	1291	190.19833
39282	541	188.04688
39282	5218	186.79459
39282	3160	183.8687
39282	44191	183.45776
39282	588	183.33618
39282	4896	182.72757
39282	597	180.66475
39282	8464	179.55692
39282	4022	178.64922
39282	2396	178.5167
39282	8784	178.29555
39282	2324	176.83025
39282	1625	174.62335
39282	4720	173.82352
39282	1240	172.80385
39282	150	172.39883
39282	5679	171.12029
39282	6333	170.95247
39282	1097	169.67973
5829	4226	79.14617
5829	4973	77.88104
5829	7153	71.26916
5829	49272	70.72364
5829	8961	68.46806
5829	7361	67.35631
5829	2858	66.715614
5829	1089	66.43502
5829	50	64.70601
5829	2329	62.080986
5829	56367	60.92687
5829	48516	59.60464
5829	51255	59.328632
5829	1580	54.299862
5829	8665	54.250774
5829	480	54.122467
5829	8874	53.502342
5829	923	52.85487
5829	3793	50.756027
5829	5349	50.30761
5829	5418	50.159187
5829	8368	49.89183
5829	223	49.635433
5829	2762	49.569042
5829	3949	49.16242
5829	38061	48.991833
5829	2918	48.904995
5829	32	47.689545
5829	7438	46.516792
5829	1	46.40889
5829	5816	46.11223
5829	55765	45.09594
5829	48394	44.358562
5829	150	44.070156
5829	4896	43.406357
5829	41569	42.44694
5829	47610	41.68207
5829	6539	41.01119
5829	919	40.37148
5829	2396	40.35628
5829	2324	39.712555
5829	592	39.256454
5829	3147	39.211227
5829	3994	39.09283
5829	1884	39.004932
5829	1204	38.728302
5829	1073	38.67417
5829	3435	38.384323
5829	5464	38.279316
5829	1220	37.18596
13781	356	313.47372
13781	4226	311.3356
13781	318	287.83347
13781	4973	258.69647
13781	5349	242.3808
13781	8961	237.77722
13781	4886	235.57706
13781	593	235.52975
13781	260	216.8509
13781	2997	213.94264
13781	44195	205.75452
13781	2329	205.23213
13781	33679	204.78268
13781	4995	195.94014
13781	5218	191.13283
13781	3147	190.39734
13781	8665	189.9545
13781	597	188.10352
13781	6016	184.63171
13781	5618	184.07278
13781	8644	183.10509
13781	30793	182.19495
13781	6378	181.60051
13781	6934	180.9169
13781	364	180.08003
13781	7143	177.88383
13781	3996	177.61972
13781	2692	177.28821
13781	48385	176.65196
13781	3751	176.5166
13781	1240	176.25597
13781	45722	171.24197
13781	1704	167.34708
13781	47610	164.97919
13781	778	162.8822
13781	6373	162.29176
13781	4720	160.72668
13781	541	159.8288
13781	1206	157.9995
13781	1193	156.02258
13781	5378	154.71313
13781	3994	153.04567
13781	8368	152.40297
13781	58559	151.1638
13781	41566	150.81174
13781	1653	150.24286
13781	5816	149.8884
13781	1246	149.52086
13781	8361	149.46732
13781	1214	147.53578
41573	2858	104.873505
41573	4226	91.98867
41573	2028	89.8467
41573	6016	89.20529
41573	48516	84.576706
41573	44191	83.15171
41573	54286	77.981705
41573	5418	73.07309
41573	32	70.87178
41573	46578	69.48413
41573	1196	68.41621
41573	1704	67.12468
41573	56174	66.44224
41573	260	64.54674
41573	8874	64.18391
41573	3578	62.54401
41573	1213	61.345943
41573	60069	60.693024
41573	589	60.42301
41573	608	58.294
41573	480	58.020767
41573	30749	57.870464
41573	4963	57.5534
41573	55765	57.190704
41573	527	57.070816
41573	1198	57.02599
41573	4973	56.66585
41573	780	56.624577
41573	1210	54.82498
41573	56788	54.076347
41573	3949	53.85946
41573	33166	53.231003
41573	1580	52.735256
41573	55276	52.182335
41573	55290	51.807102
41573	5995	51.70749
41573	5989	50.70621
41573	3793	49.592747
41573	44665	47.518883
41573	1214	47.481316
41573	2542	47.31034
41573	5349	47.205128
41573	47099	46.381943
41573	3275	46.24385
41573	8665	45.93623
41573	52328	45.619686
41573	53550	45.607204
41573	2706	45.465153
41573	6365	45.131145
41573	33493	44.5322
24263	356	21.722044
24263	593	21.33756
24263	5952	19.192923
24263	2858	19.028305
24263	2028	18.937769
24263	48738	18.47562
24263	33794	17.140644
24263	541	15.767645
24263	55765	15.270577
24263	4993	14.795632
24263	589	14.754417
24263	1240	14.143788
24263	5989	13.967228
24263	47	13.449693
24263	260	12.556316
24263	1	12.539231
24263	6377	11.879914
24263	912	11.666813
24263	3948	11.540224
24263	2959	11.481163
24263	1262	11.464376
24263	1206	11.450232
24263	30749	11.387247
24263	1207	11.318987
24263	45499	11.049922
24263	1247	10.93841
24263	1704	10.936005
24263	1196	10.729965
24263	4011	10.695788
24263	1917	10.694788
24263	26111	10.694267
24263	46578	10.255386
24263	1968	10.204429
24263	3147	10.097921
24263	2791	10.082499
24263	3911	9.735401
24263	923	9.622593
24263	904	9.564223
24263	1674	9.28229
24263	1721	9.261532
24263	45722	9.006275
24263	2968	8.8025465
24263	1265	8.787829
24263	595	8.446197
24263	1288	8.403091
24263	50872	8.305171
24263	8665	8.268738
24263	47610	8.225828
24263	293	8.140477
24263	736	8.042558
2904	61323	12.142143
2904	6016	7.797417
2904	49272	7.725872
2904	42723	7.671571
2904	53435	7.241096
2904	2329	7.1122994
2904	32587	7.0012217
2904	48385	6.820243
2904	7361	6.81439
2904	858	6.4681206
2904	4973	6.463806
2904	37741	6.393338
2904	53000	6.339286
2904	1213	6.1656885
2904	64620	6.140272
2904	31685	6.0123563
2904	16	5.87121
2904	224	5.685376
2904	3892	5.493066
2904	61132	5.466153
2904	33085	5.4404416
2904	35836	5.4208803
2904	4370	5.075467
2904	60072	4.932572
2904	1208	4.874264
2904	36529	4.359049
2904	55765	4.359049
2904	6378	4.359049
2904	2023	4.359049
2904	49530	4.359049
2904	3275	4.359049
2904	56949	4.317624
2904	57274	4.304748
2904	55363	4.304748
2904	40732	4.304748
2904	56782	4.304748
2904	2357	4.2085285
2904	57528	4.1574526
2904	5054	4.1574526
2904	47200	4.1574526
2904	48678	4.1574526
2904	6874	3.923144
2904	5954	3.923144
2904	2688	3.923144
2904	4963	3.923144
2904	2174	3.8792713
2904	1244	3.874273
2904	1237	3.874273
2904	1288	3.874273
2904	44929	3.874273
63395	1080	17.124842
63395	912	16.492672
63395	924	15.11732
63395	30803	14.724205
63395	1200	14.718516
63395	1211	14.48996
63395	5147	14.069544
63395	778	14.063198
63395	714	12.47517
63395	8014	12.462269
63395	4306	12.445712
63395	4144	12.1675205
63395	1225	11.994546
63395	3435	11.696355
63395	3470	11.1937275
63395	923	11.03683
63395	111	10.972466
63395	27834	10.8661785
63395	6874	10.8179245
63395	8327	10.709238
63395	26150	10.67926
63395	1265	10.629227
63395	1289	10.459536
63395	919	10.400698
63395	3629	10.372422
63395	32	10.308592
63395	1247	10.2710285
63395	308	10.2655735
63395	5008	10.195752
63395	3507	10.093382
63395	1217	10.080261
63395	1251	9.699481
63395	1732	9.549885
63395	4027	9.414297
63395	8154	9.389708
63395	1213	9.290861
63395	858	9.210505
63395	1240	9.0263815
63395	2291	8.953178
63395	1237	8.740179
63395	1221	8.47844
63395	1580	8.470227
63395	26662	8.358614
63395	8360	8.356335
63395	1232	8.260378
63395	7836	8.17892
63395	6539	8.174223
63395	2944	8.049901
63395	2351	8.032213
63395	32587	7.9311037
8604	2959	334.6434
8604	4993	293.1661
8604	2762	284.60492
8604	318	262.84497
8604	5445	241.97627
8604	33794	240.74817
8604	1527	214.03188
8604	1732	209.81511
8604	32	209.58882
8604	1721	208.66708
8604	480	207.43187
8604	1198	199.21437
8604	6377	197.18439
8604	1	196.09123
8604	1210	195.81064
8604	2706	195.21284
8604	48774	195.08527
8604	2683	186.64272
8604	858	185.77481
8604	3052	180.9394
8604	293	176.06268
8604	6365	175.78186
8604	6711	172.9961
8604	54286	171.42786
8604	1246	170.31732
8604	1923	168.49002
8604	4979	168.02164
8604	3949	164.48067
8604	55820	163.5304
8604	2716	160.92543
8604	33166	160.67152
8604	3481	159.31883
8604	1617	157.56125
8604	8622	154.54926
8604	3751	152.3403
8604	648	151.91217
8604	8644	149.58214
8604	48780	149.3248
8604	3994	149.0336
8604	377	148.55336
8604	48385	148.09308
8604	1917	147.72606
8604	4308	146.70825
8604	2353	146.1172
8604	3114	143.7081
8604	3081	142.75148
8604	2321	142.65239
8604	165	139.97609
8604	44195	139.33978
8604	1197	139.29619
29508	1252	22.666258
29508	111	19.046299
29508	296	17.20366
29508	1213	16.883167
29508	236	15.328746
29508	919	15.134431
29508	1278	14.987928
29508	908	14.910402
29508	480	14.623988
29508	903	13.984584
29508	608	13.605596
29508	1304	13.136431
29508	32	12.844869
29508	953	12.791623
29508	50	11.88906
29508	4973	11.888642
29508	924	10.990078
29508	1307	10.916058
29508	1270	10.553837
29508	920	10.524618
29508	509	10.355318
29508	1207	10.278258
29508	2194	10.267321
29508	750	9.9353485
29508	337	9.788778
29508	1148	9.631678
29508	6539	9.628947
29508	1230	9.557867
29508	3996	9.393887
29508	58	9.254996
29508	4226	9.247514
29508	1203	9.210104
29508	1219	9.140788
29508	47	8.793247
29508	1204	8.604096
29508	2406	8.550585
29508	2640	8.545014
29508	1080	8.530044
29508	163	8.478316
29508	515	8.452647
29508	1094	8.252819
29508	30749	8.252207
29508	1387	8.177402
29508	969	8.075858
29508	1333	7.9012814
29508	4848	7.8628297
29508	345	7.820526
29508	4014	7.6529913
29508	1276	7.496998
29508	1673	7.435519
34157	858	43.359978
34157	1234	41.794685
34157	904	40.581333
34157	3196	38.664387
34157	908	36.221752
34157	1198	36.203156
34157	1304	35.61424
34157	1193	35.131943
34157	910	33.936363
34157	1387	33.03525
34157	3507	32.210934
34157	913	32.16946
34157	919	31.87169
34157	527	31.576452
34157	969	30.64915
34157	1204	30.103054
34157	1250	30.044062
34157	1214	30.027994
34157	1225	29.899374
34157	5060	28.62086
34157	4993	27.585054
34157	1207	27.366735
34157	356	26.585579
34157	1293	26.540539
34157	40819	26.524483
34157	1262	26.318783
34157	1287	26.151728
34157	1945	26.091015
34157	6787	25.88898
34157	4327	25.85975
34157	7153	25.557453
34157	7706	25.382221
34157	3671	24.673332
34157	5008	24.27306
34157	1276	24.14838
34157	1278	23.273376
34157	1267	22.920643
34157	2406	22.909271
34157	953	22.734314
34157	1233	22.5173
34157	7361	22.379223
34157	6724	21.890984
34157	2194	21.404064
34157	1953	21.323423
34157	1947	21.238071
34157	1265	20.975136
34157	2944	20.852037
34157	2019	20.807236
34157	5291	20.67007
34157	3801	20.592718
21244	150	80.33761
21244	4027	76.72007
21244	1089	73.55067
21244	5952	71.93607
21244	1617	68.13929
21244	858	65.249794
21244	1213	64.394554
21244	1270	63.92918
21244	1517	63.298546
21244	4306	62.457127
21244	457	61.746704
21244	1252	61.577602
21244	50	59.504555
21244	4011	58.90573
21244	750	58.155956
21244	1721	57.486088
21244	5445	57.163395
21244	2502	55.80196
21244	32	55.674667
21244	1136	55.364304
21244	4848	54.46911
21244	924	54.311195
21244	1222	52.719166
21244	7153	49.865044
21244	2542	49.553284
21244	2115	49.39837
21244	3176	49.26263
21244	4878	48.857235
21244	6333	48.538895
21244	4022	47.88061
21244	1219	47.743893
21244	2580	47.324745
21244	7438	47.01039
21244	778	46.382195
21244	1240	46.06203
21244	1921	45.75376
21244	1584	45.663044
21244	904	45.11985
21244	2076	45.06791
21244	2791	44.709183
21244	2916	44.567627
21244	4886	44.133682
21244	2700	44.015694
21244	595	42.860283
21244	2716	42.048183
21244	2011	41.93507
21244	4262	41.73591
21244	6874	41.427906
21244	1214	41.240906
21244	235	41.19392
3301	4993	587.0619
3301	1196	582.51904
3301	318	573.78595
3301	589	539.4801
3301	608	525.9834
3301	260	524.2548
3301	4226	509.9169
3301	356	505.84628
3301	32587	498.56876
3301	3996	489.29602
3301	1036	489.17883
3301	2716	473.12833
3301	150	468.283
3301	527	464.6198
3301	4886	460.31314
3301	1193	439.8167
3301	1682	438.55698
3301	1732	437.79337
3301	1089	423.64258
3301	750	420.27786
3301	919	412.8663
3301	2797	409.6725
3301	7438	403.94437
3301	293	401.07217
3301	592	399.6082
3301	1923	396.15768
3301	1206	393.4548
3301	44191	392.9309
3301	1222	392.84262
3301	3114	388.46606
3301	648	388.07114
3301	6874	385.1928
3301	1258	375.60397
3301	6333	375.00677
3301	4896	374.18057
3301	1610	368.7047
3301	2174	368.26297
3301	2916	365.0123
3301	4022	362.59665
3301	1101	361.5151
3301	2502	357.67532
3301	223	356.04633
3301	1220	355.67743
3301	3147	354.00717
3301	4878	349.36685
3301	4011	348.2702
3301	1517	347.00162
3301	8360	346.09482
3301	2000	344.17212
3301	908	343.10168
46441	356	126.10693
46441	6711	120.90731
46441	5445	120.19358
46441	33794	117.5301
46441	44191	116.95281
46441	3578	113.83708
46441	8961	111.46782
46441	32587	109.02
46441	4878	103.739914
46441	7254	102.64914
46441	6365	98.91792
46441	5349	97.93521
46441	48516	97.75615
46441	527	93.72633
46441	6333	91.16634
46441	4011	90.97413
46441	46578	90.872925
46441	3147	90.7785
46441	2997	90.56198
46441	8665	89.85141
46441	5989	89.57967
46441	3949	89.451065
46441	40815	88.605316
46441	5618	88.41747
46441	2329	87.629684
46441	2028	85.84804
46441	6942	85.32316
46441	1210	84.06195
46441	48780	83.64705
46441	7090	83.00769
46441	1580	81.75517
46441	1196	79.77585
46441	48774	79.471405
46441	1206	78.93781
46441	1214	77.90653
46441	780	77.35363
46441	8784	74.39468
46441	5995	73.925835
46441	7147	73.80952
46441	8970	73.465195
46441	36529	73.35066
46441	480	73.13275
46441	8644	71.20417
46441	48394	70.763756
46441	30812	70.347534
46441	364	69.97477
46441	33004	68.77687
46441	6016	68.20954
46441	3751	67.33261
46441	33615	67.22427
38435	1214	85.317215
38435	2959	82.557945
38435	480	79.77465
38435	7153	75.111755
38435	2028	73.3518
38435	923	73.282486
38435	593	72.83172
38435	32	72.44148
38435	2716	70.381134
38435	1682	70.33853
38435	1210	69.6329
38435	1704	69.257935
38435	1	68.80067
38435	2329	68.39955
38435	3996	68.18052
38435	2791	67.403915
38435	541	66.5988
38435	1213	66.58651
38435	4226	66.04494
38435	6	65.87903
38435	1200	65.80898
38435	924	65.502335
38435	5445	64.95245
38435	2858	64.8131
38435	1610	64.339195
38435	4878	63.066925
38435	1653	62.541412
38435	7361	60.321125
38435	1968	60.14993
38435	1127	59.977478
38435	1288	59.586864
38435	32587	59.282043
38435	1527	59.01339
38435	1208	59.010265
38435	5989	58.903366
38435	3793	58.80146
38435	344	58.613968
38435	6874	58.499508
38435	1089	58.47135
38435	500	58.04486
38435	1206	57.560364
38435	48774	57.467075
38435	7438	57.23584
38435	4027	56.956635
38435	1387	56.92399
38435	51662	56.807796
38435	4973	56.522945
38435	50	56.394596
38435	750	56.22628
38435	778	55.76748
36306	593	201.6355
36306	2858	187.88385
36306	318	165.63509
36306	110	153.93367
36306	1291	134.18336
36306	3578	125.90515
36306	44191	124.45084
36306	1136	123.29744
36306	6377	122.94318
36306	1	121.79538
36306	1704	121.498634
36306	4973	112.452995
36306	150	112.295654
36306	377	111.38994
36306	1721	110.7588
36306	592	110.40464
36306	1617	108.34699
36306	1682	107.17727
36306	2329	105.55671
36306	588	102.39174
36306	5349	98.68952
36306	4027	96.77755
36306	48516	95.9514
36306	597	94.71706
36306	293	93.4752
36306	1258	93.381134
36306	1222	90.71754
36306	48394	89.45944
36306	1225	87.831154
36306	2683	87.723595
36306	1206	86.20377
36306	1221	86.13959
36306	253	84.68298
36306	3793	81.4385
36306	4878	81.25158
36306	7147	81.053986
36306	1213	80.08044
36306	2115	80.05735
36306	1208	79.52406
36306	5669	79.384094
36306	1197	78.98927
36306	778	78.41687
36306	45722	78.29045
36306	2291	77.72827
36306	8622	77.34835
36306	2692	76.83581
36306	750	75.20671
36306	2706	74.03457
36306	46578	73.12231
36306	1080	72.84428
21188	318	78.51386
21188	2858	77.418236
21188	3147	65.590836
21188	480	65.39085
21188	296	60.0586
21188	6539	58.20974
21188	36529	54.992176
21188	4995	54.28238
21188	1221	50.916416
21188	44195	50.694633
21188	34405	50.548485
21188	39446	49.26725
21188	595	49.2173
21188	46578	46.785492
21188	8533	46.697464
21188	41569	46.315304
21188	48780	45.361607
21188	45517	44.66961
21188	457	43.588375
21188	5669	41.145557
21188	7254	41.08107
21188	5218	41.078453
21188	648	41.061268
21188	8957	40.58262
21188	1036	40.499363
21188	7143	40.453938
21188	1246	39.755596
21188	36517	39.21734
21188	1090	38.370567
21188	110	38.24307
21188	2706	37.402966
21188	48394	37.33754
21188	1213	37.301113
21188	38061	37.044453
21188	3996	36.824017
21188	8665	36.619755
21188	541	36.505077
21188	1240	36.486744
21188	34162	36.148697
21188	551	35.677113
21188	367	35.26483
21188	5418	34.95986
21188	1653	34.456955
21188	45186	34.374264
21188	41285	34.200104
21188	5995	33.892555
21188	2194	33.662384
21188	923	33.60373
21188	34072	33.59725
21188	4011	33.563534
70369	296	45.23624
70369	4993	44.191387
70369	7153	42.627956
70369	260	41.80064
70369	2028	40.13735
70369	356	36.892
70369	1291	35.106674
70369	47610	33.3181
70369	50	33.130432
70369	527	32.91508
70369	589	32.899033
70369	55820	31.726215
70369	32587	31.505627
70369	1625	31.01154
70369	51255	30.381292
70369	457	29.869032
70369	32	29.498158
70369	49272	29.351398
70369	1213	29.221495
70369	780	28.961374
70369	3253	28.278067
70369	33166	28.20132
70369	858	28.088966
70369	380	27.271242
70369	1206	27.096355
70369	7438	26.995504
70369	6711	26.870348
70369	1270	26.867277
