70743	2918	702
70743	1784	696
70743	1221	693
70743	4034	685
70743	1080	668
70743	3948	668
70743	5669	667
70743	3114	666
70743	1387	665
70743	5816	665
70743	7147	659
70743	1584	649
70743	48516	648
70743	595	644
70743	165	643
70743	2797	642
70743	6934	639
40456	4993	1243
40456	2959	1159
40456	260	1092
40456	1198	1048
40456	589	1027
40456	7361	950
40456	32	933
40456	858	905
40456	1682	905
40456	4973	903
40456	3793	899
40456	32587	888
40456	6711	869
40456	608	862
40456	367	839
40456	1961	816
40456	2706	791
40456	4878	784
40456	1193	776
40456	590	775
40456	2329	775
40456	4027	755
40456	3147	740
40456	1917	734
40456	4896	732
40456	924	727
40456	1246	718
40456	4011	716
40456	2502	705
40456	2918	702
40456	1221	693
40456	4022	688
40456	3948	668
40456	1197	665
40456	293	664
40456	7147	659
40456	1073	629
40456	2396	626
40456	3994	621
40456	919	616
40456	3052	613
40456	3481	608
40456	912	606
40456	3751	606
40456	3897	606
40456	46578	595
40456	5218	594
40456	1968	593
40456	111	590
40456	1391	578
2517	318	1147
2517	4306	1121
2517	780	1054
2517	3578	1024
2517	1	1020
2517	6874	1005
2517	110	991
2517	1210	990
2517	7438	924
2517	8961	915
2517	1682	905
2517	32587	888
2517	648	872
2517	1923	856
2517	2997	853
2517	150	844
2517	364	842
2517	367	839
2517	500	837
2517	1214	832
2517	597	819
2517	2329	775
2517	2115	756
2517	4027	755
2517	1258	742
2517	733	740
2517	6333	739
2517	4896	732
2517	1208	715
2517	2918	702
2517	778	697
2517	1213	679
2517	1222	677
2517	2987	677
2517	750	669
2517	3948	668
2517	3114	666
2517	1387	665
2517	3977	657
2517	595	644
2517	165	643
2517	2797	642
2517	1073	629
2517	1610	628
2517	2396	626
2517	1485	625
2517	208	624
2517	919	616
2517	2	613
2517	34	608
9595	2571	1347
9595	296	1228
9595	4306	1121
9595	260	1092
9595	1580	1067
9595	4226	1063
9595	5445	993
9595	1210	990
9595	5349	958
9595	3996	949
9595	1136	938
9595	527	930
9595	858	905
9595	2628	899
9595	3793	899
9595	4886	890
9595	1265	868
9595	1097	854
9595	1089	851
9595	1036	849
9595	500	837
9595	457	823
9595	1961	816
9595	8636	781
9595	2329	775
9595	4027	755
9595	1917	734
9595	588	723
9595	2502	705
9595	2918	702
9595	1101	694
9595	1221	693
9595	736	689
9595	2916	672
9595	5669	667
9595	3114	666
9595	1197	665
9595	595	644
9595	6934	639
9595	1073	629
9595	2710	629
9595	208	624
9595	919	616
9595	3481	608
9595	912	606
9595	3897	606
9595	223	598
9595	3949	596
9595	2355	595
9595	46578	595
64423	356	1240
64423	480	1157
64423	6539	1056
64423	1198	1048
64423	6377	1015
64423	1721	1009
64423	1210	990
64423	7361	950
64423	33794	933
64423	4995	927
64423	858	905
64423	1682	905
64423	4973	903
64423	2628	899
64423	3793	899
64423	2716	887
64423	1291	873
64423	648	872
64423	6711	869
64423	608	862
64423	344	856
64423	1097	854
64423	1089	851
64423	1036	849
64423	150	844
64423	500	837
64423	1214	832
64423	457	823
64423	1961	816
64423	380	790
64423	4878	784
64423	8636	781
64423	2329	775
64423	1206	772
64423	5378	766
64423	2115	756
64423	44191	750
64423	1258	742
64423	733	740
64423	6333	739
64423	33493	733
64423	2012	725
64423	588	723
64423	1246	718
64423	2011	695
64423	1101	694
64423	1221	693
64423	736	689
64423	1617	687
64423	1222	677
8787	2959	1159
8787	318	1147
8787	780	1054
8787	1196	1049
8787	1721	1009
8787	6874	1005
8787	5445	993
8787	1210	990
8787	50	956
8787	7361	950
8787	1240	945
8787	4963	934
8787	527	930
8787	7438	924
8787	8961	915
8787	377	901
8787	4886	890
8787	1291	873
8787	648	872
8787	6711	869
8787	1265	868
8787	2997	853
8787	1704	852
8787	592	850
8787	1036	849
8787	150	844
8787	457	823
8787	5989	814
8787	2706	791
8787	380	790
8787	231	785
8787	4878	784
8787	2329	775
8787	1206	772
8787	8360	753
8787	3147	740
8787	1917	734
8787	33493	733
8787	4896	732
8787	4011	716
8787	2502	705
8787	778	697
8787	1784	696
8787	1101	694
8787	736	689
8787	4022	688
8787	1617	687
8787	4034	685
8787	2916	672
8787	750	669
25412	480	1157
25412	1	1020
25412	6377	1015
25412	2028	1000
25412	1210	990
25412	1136	938
25412	33794	933
25412	527	930
25412	377	901
25412	3793	899
25412	2716	887
25412	5418	876
25412	1265	868
25412	608	862
25412	344	856
25412	1089	851
25412	592	850
25412	1036	849
25412	150	844
25412	364	842
25412	6365	842
25412	541	832
25412	2683	826
25412	457	823
25412	5989	814
25412	586	795
25412	2706	791
25412	380	790
25412	4878	784
25412	1517	775
25412	5378	766
25412	2115	756
25412	4027	755
25412	8360	753
25412	44191	750
25412	733	740
25412	6333	739
25412	1917	734
25412	588	723
25412	4011	716
25412	2502	705
25412	2918	702
25412	736	689
25412	1617	687
25412	4034	685
25412	1213	679
25412	1222	677
25412	8665	676
25412	2916	672
25412	750	669
59182	2571	1347
59182	4993	1243
59182	356	1240
59182	5952	1231
59182	296	1228
59182	7153	1165
59182	2959	1159
59182	480	1157
59182	593	1148
59182	318	1147
59182	2762	1132
59182	260	1092
59182	1270	1090
59182	1580	1067
59182	780	1054
59182	589	1027
59182	3578	1024
59182	1	1020
59182	2028	1000
59182	5445	993
59182	110	991
59182	47	964
59182	5349	958
59182	1240	945
59182	1136	938
59182	32	933
59182	8961	915
59182	858	905
59182	1682	905
59182	377	901
59182	2628	899
59182	3793	899
59182	32587	888
59182	2716	887
59182	5418	876
59182	648	872
59182	1527	868
59182	344	856
59182	1923	856
59182	1097	854
59182	1704	852
59182	1089	851
59182	592	850
59182	1036	849
59182	150	844
59182	6365	842
59182	367	839
59182	500	837
59182	541	832
59182	1214	832
33477	480	1157
33477	2858	1155
33477	4306	1121
33477	1270	1090
33477	4226	1063
33477	780	1054
33477	6377	1015
33477	6874	1005
33477	2028	1000
33477	5445	993
33477	110	991
33477	47	964
33477	50	956
33477	7361	950
33477	1136	938
33477	4963	934
33477	32	933
33477	33794	933
33477	4995	927
33477	1682	905
33477	4973	903
33477	2628	899
33477	4886	890
33477	5418	876
33477	1291	873
33477	648	872
33477	6711	869
33477	1265	868
33477	608	862
33477	1097	854
33477	2997	853
33477	1089	851
33477	367	839
33477	1214	832
33477	457	823
33477	5989	814
33477	2706	791
33477	380	790
33477	8636	781
33477	590	775
33477	1206	772
33477	4027	755
33477	8360	753
33477	44191	750
33477	733	740
33477	3147	740
33477	1917	734
33477	4896	732
33477	924	727
33477	1200	721
33349	5952	1231
33349	7153	1165
33349	1270	1090
33349	4226	1063
33349	1	1020
33349	2028	1000
33349	7361	950
33349	1240	945
33349	4973	903
33349	6711	869
33349	364	842
33349	500	837
33349	586	795
33349	231	785
33349	4878	784
33349	2329	775
33349	44191	750
33349	4896	732
33349	2012	725
33349	588	723
33349	1732	722
33349	1246	718
33349	778	697
33349	4022	688
33349	2174	684
33349	5669	667
33349	3114	666
33349	1197	665
33349	5816	665
33349	595	644
33349	165	643
33349	6934	639
33349	8368	632
33349	1073	629
33349	2710	629
33349	3994	621
33349	2	613
33349	1653	609
33349	3481	608
33349	2355	595
33349	33166	591
33349	2700	589
33349	45722	585
33349	40815	576
33349	1225	569
33349	4370	564
33349	8644	560
33349	6373	557
33349	8622	553
33349	6502	551
62819	2571	1347
62819	296	1228
62819	260	1092
62819	1210	990
62819	50	956
62819	7361	950
62819	3996	949
62819	4963	934
62819	32	933
62819	4995	927
62819	7438	924
62819	858	905
62819	1682	905
62819	2628	899
62819	4886	890
62819	5418	876
62819	648	872
62819	6711	869
62819	1527	868
62819	608	862
62819	1923	856
62819	592	850
62819	1036	849
62819	150	844
62819	1214	832
62819	457	823
62819	1193	776
62819	1206	772
62819	2291	765
62819	4027	755
62819	1258	742
62819	3147	740
62819	4896	732
62819	924	727
62819	1200	721
62819	1246	718
62819	4011	716
62819	1208	715
62819	2502	705
62819	2918	702
62819	778	697
62819	1784	696
62819	1221	693
62819	4034	685
62819	2174	684
62819	1213	679
62819	1222	677
62819	8665	676
62819	750	669
62819	3948	668
29985	4993	1243
29985	296	1228
29985	7153	1165
29985	2858	1155
29985	593	1148
29985	318	1147
29985	2762	1132
29985	4306	1121
29985	4226	1063
29985	589	1027
29985	1	1020
29985	6377	1015
29985	1721	1009
29985	2028	1000
29985	110	991
29985	47	964
29985	5349	958
29985	50	956
29985	7361	950
29985	3996	949
29985	1240	945
29985	1136	938
29985	32	933
29985	527	930
29985	4995	927
29985	7438	924
29985	858	905
29985	1682	905
29985	4973	903
29985	3793	899
29985	4886	890
29985	5418	876
29985	1291	873
29985	648	872
29985	6711	869
29985	608	862
29985	1923	856
29985	1097	854
29985	2997	853
29985	1704	852
29985	1089	851
29985	592	850
29985	1036	849
29985	150	844
29985	364	842
29985	500	837
29985	541	832
29985	1214	832
29985	2683	826
29985	457	823
52592	2571	1347
52592	5952	1231
52592	296	1228
52592	7153	1165
52592	2959	1159
52592	480	1157
52592	593	1148
52592	318	1147
52592	4306	1121
52592	260	1092
52592	1270	1090
52592	4226	1063
52592	1196	1049
52592	1198	1048
52592	589	1027
52592	3578	1024
52592	1	1020
52592	6377	1015
52592	6874	1005
52592	5445	993
52592	1210	990
52592	1240	945
52592	1136	938
52592	32	933
52592	4995	927
52592	7438	924
52592	8961	915
52592	858	905
52592	1682	905
52592	377	901
52592	3793	899
52592	2716	887
52592	5418	876
52592	1291	873
52592	648	872
52592	1265	868
52592	1527	868
52592	344	856
52592	2997	853
52592	1704	852
52592	1089	851
52592	592	850
52592	1036	849
52592	364	842
52592	6365	842
52592	367	839
52592	500	837
52592	541	832
52592	1214	832
52592	2683	826
1355	2571	1347
1355	2858	1155
1355	593	1148
1355	260	1092
1355	6539	1056
1355	7361	950
1355	33794	933
1355	4973	903
1355	500	837
1355	2683	826
1355	1961	816
1355	5989	814
1355	2706	791
1355	8360	753
1355	1200	721
1355	4022	688
1355	2174	684
1355	8665	676
1355	1080	668
1355	3948	668
1355	5669	667
1355	3114	666
1355	5816	665
1355	165	643
1355	587	637
1355	1610	628
1355	153	624
1355	3623	624
1355	2692	622
1355	3994	621
1355	2	613
1355	1653	609
1355	3751	606
1355	3949	596
1355	5218	594
1355	33166	591
1355	45722	585
1355	2791	581
1355	40815	576
1355	7143	575
1355	6016	574
1355	10	567
1355	8644	560
1355	2542	558
1355	6502	551
1355	19	548
1355	5618	548
1355	5679	541
1355	1219	539
1355	6378	538
17688	4306	1121
17688	4226	1063
17688	1196	1049
17688	1198	1048
17688	1721	1009
17688	6874	1005
17688	5349	958
17688	7361	950
17688	3996	949
17688	33794	933
17688	527	930
17688	7438	924
17688	8961	915
17688	4973	903
17688	377	901
17688	3793	899
17688	4886	890
17688	6711	869
17688	1265	868
17688	1097	854
17688	2997	853
17688	6365	842
17688	2683	826
17688	597	819
17688	5989	814
17688	4878	784
17688	1517	775
17688	4027	755
17688	8360	753
17688	44191	750
17688	3147	740
17688	6333	739
17688	1917	734
17688	4896	732
17688	924	727
17688	2012	725
17688	588	723
17688	1200	721
17688	1246	718
17688	1208	715
17688	2918	702
17688	1784	696
17688	2011	695
17688	1101	694
17688	4022	688
17688	1617	687
17688	4034	685
17688	1213	679
17688	8665	676
17688	750	669
51218	4993	1243
51218	296	1228
51218	1196	1049
51218	50	956
51218	8961	915
51218	858	905
51218	377	901
51218	2628	899
51218	5418	876
51218	608	862
51218	1923	856
51218	1089	851
51218	592	850
51218	6365	842
51218	500	837
51218	1214	832
51218	457	823
51218	597	819
51218	5989	814
51218	2706	791
51218	4878	784
51218	1517	775
51218	2329	775
51218	2291	765
51218	4027	755
51218	44191	750
51218	1258	742
51218	733	740
51218	1917	734
51218	588	723
51218	1732	722
51218	1200	721
51218	1246	718
51218	4011	716
51218	2502	705
51218	2918	702
51218	1221	693
51218	4022	688
51218	4034	685
51218	2174	684
51218	1213	679
51218	1222	677
51218	8665	676
51218	2916	672
51218	750	669
51218	1080	668
51218	3948	668
51218	5669	667
51218	3114	666
51218	1197	665
6443	296	1228
6443	2959	1159
6443	6539	1056
6443	1196	1049
6443	6874	1005
6443	1210	990
6443	47	964
6443	50	956
6443	7361	950
6443	4963	934
6443	527	930
6443	7438	924
6443	858	905
6443	1682	905
6443	4973	903
6443	2628	899
6443	5418	876
6443	6711	869
6443	608	862
6443	2997	853
6443	1089	851
6443	592	850
6443	5989	814
6443	380	790
6443	1193	776
6443	1206	772
6443	44191	750
6443	1258	742
6443	1917	734
6443	2012	725
6443	1732	722
6443	1200	721
6443	4011	716
6443	1208	715
6443	778	697
6443	1221	693
6443	4034	685
6443	2174	684
6443	1213	679
6443	1222	677
6443	750	669
6443	3114	666
6443	1197	665
6443	5816	665
6443	293	664
6443	7147	659
6443	3977	657
6443	49272	651
6443	48516	648
6443	8368	632
46786	356	1240
46786	2959	1159
46786	593	1148
46786	1580	1067
46786	6539	1056
46786	780	1054
46786	1	1020
46786	1721	1009
46786	50	956
46786	33794	933
46786	527	930
46786	4973	903
46786	377	901
46786	2628	899
46786	648	872
46786	1527	868
46786	344	856
46786	1923	856
46786	1089	851
46786	592	850
46786	6365	842
46786	367	839
46786	500	837
46786	541	832
46786	1214	832
46786	2683	826
46786	457	823
46786	597	819
46786	586	795
46786	2706	791
46786	380	790
46786	231	785
46786	590	775
46786	5378	766
46786	2291	765
46786	2115	756
46786	4027	755
46786	8360	753
46786	44191	750
46786	733	740
46786	1917	734
46786	33493	733
46786	4896	732
46786	2012	725
46786	588	723
46786	1732	722
46786	1246	718
46786	4011	716
46786	2011	695
46786	1101	694
8127	5952	1231
8127	1270	1090
8127	589	1027
8127	1721	1009
8127	5349	958
8127	1136	938
8127	4963	934
8127	32	933
8127	2628	899
8127	32587	888
8127	5418	876
8127	1291	873
8127	1265	868
8127	1923	856
8127	1704	852
8127	1089	851
8127	592	850
8127	150	844
8127	367	839
8127	500	837
8127	1214	832
8127	1961	816
8127	2706	791
8127	4878	784
8127	8636	781
8127	1193	776
8127	733	740
8127	6333	739
8127	924	727
8127	588	723
8127	1208	715
8127	2918	702
8127	2011	695
8127	736	689
8127	4022	688
8127	1222	677
8127	8665	676
8127	2916	672
8127	1197	665
8127	5816	665
8127	7147	659
8127	3977	657
8127	49272	651
8127	48516	648
8127	165	643
8127	6934	639
8127	587	637
8127	2710	629
8127	1485	625
8127	2692	622
7612	4993	1243
7612	296	1228
7612	593	1148
7612	2762	1132
7612	6539	1056
7612	780	1054
7612	3578	1024
7612	110	991
7612	1210	990
7612	5349	958
7612	4963	934
7612	33794	933
7612	527	930
7612	4995	927
7612	2628	899
7612	32587	888
7612	1291	873
7612	6711	869
7612	1265	868
7612	1097	854
7612	5989	814
7612	586	795
7612	380	790
7612	8636	781
7612	590	775
7612	1206	772
7612	924	727
7612	1732	722
7612	1784	696
7612	1101	694
7612	1617	687
7612	4034	685
7612	1222	677
7612	8665	676
7612	750	669
7612	5669	667
7612	1387	665
7612	49272	651
7612	48516	648
7612	2797	642
7612	587	637
7612	2710	629
7612	1485	625
7612	153	624
7612	3623	624
7612	2692	622
7612	3994	621
7612	2054	614
7612	34	608
7612	3481	608
22066	4993	1243
22066	296	1228
22066	2858	1155
22066	593	1148
22066	2762	1132
22066	4306	1121
22066	260	1092
22066	4226	1063
22066	780	1054
22066	1196	1049
22066	589	1027
22066	3578	1024
22066	1	1020
22066	6377	1015
22066	1721	1009
22066	110	991
22066	1210	990
22066	5349	958
22066	50	956
22066	3996	949
22066	1240	945
22066	4963	934
22066	33794	933
22066	527	930
22066	8961	915
22066	858	905
22066	1682	905
22066	4973	903
22066	377	901
22066	2628	899
22066	3793	899
22066	4886	890
22066	32587	888
22066	2716	887
22066	1291	873
22066	648	872
22066	6711	869
22066	1265	868
22066	1527	868
22066	344	856
22066	1923	856
22066	1097	854
22066	2997	853
22066	592	850
22066	1036	849
22066	150	844
22066	364	842
22066	367	839
22066	500	837
22066	1214	832
44485	593	1148
44485	318	1147
44485	1270	1090
44485	1580	1067
44485	4226	1063
44485	6539	1056
44485	1198	1048
44485	589	1027
44485	1	1020
44485	1721	1009
44485	6874	1005
44485	2028	1000
44485	5445	993
44485	47	964
44485	7361	950
44485	1240	945
44485	4963	934
44485	33794	933
44485	7438	924
44485	8961	915
44485	4973	903
44485	3793	899
44485	4886	890
44485	648	872
44485	1265	868
44485	592	850
44485	1036	849
44485	150	844
44485	364	842
44485	6365	842
44485	367	839
44485	500	837
44485	1214	832
44485	457	823
44485	1961	816
44485	5989	814
44485	380	790
44485	4878	784
44485	8636	781
44485	1193	776
44485	2329	775
44485	1206	772
44485	2291	765
44485	2115	756
44485	8360	753
44485	44191	750
44485	1258	742
44485	3147	740
44485	6333	739
44485	588	723
30274	296	1228
30274	1270	1090
30274	3578	1024
30274	1	1020
30274	6874	1005
30274	5349	958
30274	7361	950
30274	1240	945
30274	527	930
30274	7438	924
30274	858	905
30274	32587	888
30274	648	872
30274	1527	868
30274	2997	853
30274	1704	852
30274	1089	851
30274	1036	849
30274	1214	832
30274	457	823
30274	5989	814
30274	2706	791
30274	380	790
30274	1193	776
30274	590	775
30274	1517	775
30274	2329	775
30274	1206	772
30274	44191	750
30274	1258	742
30274	1732	722
30274	1208	715
30274	778	697
30274	1101	694
30274	1221	693
30274	736	689
30274	4034	685
30274	1213	679
30274	1222	677
30274	8665	676
30274	750	669
30274	5669	667
30274	49272	651
30274	48516	648
30274	587	637
30274	208	624
30274	2692	622
30274	3994	621
30274	3052	613
30274	1393	612
49913	2858	1155
49913	260	1092
49913	3578	1024
49913	6377	1015
49913	1136	938
49913	4963	934
49913	32	933
49913	7438	924
49913	8961	915
49913	858	905
49913	4973	903
49913	2628	899
49913	1291	873
49913	6711	869
49913	608	862
49913	6365	842
49913	457	823
49913	597	819
49913	5989	814
49913	586	795
49913	1517	775
49913	2329	775
49913	4027	755
49913	8360	753
49913	733	740
49913	3147	740
49913	4896	732
49913	588	723
49913	1732	722
49913	1246	718
49913	2502	705
49913	778	697
49913	1784	696
49913	1101	694
49913	4034	685
49913	2174	684
49913	1197	665
49913	293	664
49913	48516	648
49913	1073	629
49913	1610	628
49913	1485	625
49913	2692	622
49913	2617	619
49913	1653	609
49913	912	606
49913	1968	593
49913	1391	578
49913	1079	569
49913	2000	568
1160	296	1228
1160	260	1092
1160	1270	1090
1160	4226	1063
1160	1198	1048
1160	589	1027
1160	50	956
1160	1240	945
1160	32	933
1160	33794	933
1160	7438	924
1160	858	905
1160	4973	903
1160	377	901
1160	3793	899
1160	4886	890
1160	32587	888
1160	2716	887
1160	648	872
1160	6711	869
1160	1265	868
1160	1527	868
1160	608	862
1160	2997	853
1160	1089	851
1160	364	842
1160	500	837
1160	1214	832
1160	457	823
1160	5989	814
1160	590	775
1160	2329	775
1160	1206	772
1160	2115	756
1160	4027	755
1160	1258	742
1160	733	740
1160	3147	740
1160	1917	734
1160	924	727
1160	1200	721
1160	1246	718
1160	1208	715
1160	2502	705
1160	778	697
1160	1221	693
1160	736	689
1160	1617	687
1160	4034	685
1160	2174	684
28798	2571	1347
28798	4993	1243
28798	5952	1231
28798	296	1228
28798	7153	1165
28798	2959	1159
28798	480	1157
28798	2858	1155
28798	318	1147
28798	260	1092
28798	1580	1067
28798	4226	1063
28798	6539	1056
28798	780	1054
28798	1196	1049
28798	1198	1048
28798	589	1027
28798	3578	1024
28798	1	1020
28798	6874	1005
28798	2028	1000
28798	5445	993
28798	110	991
28798	1210	990
28798	47	964
28798	5349	958
28798	50	956
28798	7361	950
28798	3996	949
28798	1240	945
28798	1136	938
28798	4963	934
28798	32	933
28798	33794	933
28798	527	930
28798	7438	924
28798	8961	915
28798	858	905
28798	1682	905
28798	4973	903
28798	377	901
28798	2628	899
28798	3793	899
28798	4886	890
28798	32587	888
28798	2716	887
28798	5418	876
28798	648	872
28798	1527	868
28798	608	862
50543	2959	1159
50543	480	1157
50543	4226	1063
50543	6539	1056
50543	780	1054
50543	6377	1015
50543	1721	1009
50543	5349	958
50543	3996	949
50543	33794	933
50543	4995	927
50543	8961	915
50543	858	905
50543	377	901
50543	2628	899
50543	3793	899
50543	32587	888
50543	2716	887
50543	5418	876
50543	1291	873
50543	1527	868
50543	344	856
50543	1923	856
50543	1089	851
50543	592	850
50543	364	842
50543	6365	842
50543	367	839
50543	500	837
50543	1214	832
50543	2683	826
50543	597	819
50543	586	795
50543	2706	791
50543	380	790
50543	231	785
50543	4878	784
50543	8636	781
50543	590	775
50543	1517	775
50543	2329	775
50543	5378	766
50543	2291	765
50543	2115	756
50543	4027	755
50543	8360	753
50543	44191	750
50543	733	740
50543	3147	740
50543	6333	739
59468	2571	1347
59468	356	1240
59468	296	1228
59468	7153	1165
59468	2959	1159
59468	480	1157
59468	2762	1132
59468	780	1054
59468	589	1027
59468	1	1020
59468	1721	1009
59468	5445	993
59468	110	991
59468	1210	990
59468	47	964
59468	50	956
59468	7361	950
59468	1240	945
59468	32	933
59468	33794	933
59468	527	930
59468	4995	927
59468	858	905
59468	377	901
59468	2628	899
59468	4886	890
59468	32587	888
59468	5418	876
59468	1291	873
59468	648	872
59468	1265	868
59468	1527	868
59468	608	862
59468	344	856
59468	1923	856
59468	592	850
59468	1036	849
59468	150	844
59468	6365	842
59468	367	839
59468	500	837
59468	1214	832
59468	2683	826
59468	457	823
59468	597	819
59468	586	795
59468	2706	791
59468	380	790
59468	231	785
59468	4878	784
27313	2858	1155
27313	318	1147
27313	4306	1121
27313	6539	1056
27313	589	1027
27313	3578	1024
27313	1	1020
27313	6377	1015
27313	5445	993
27313	1210	990
27313	50	956
27313	7361	950
27313	1136	938
27313	4963	934
27313	527	930
27313	4995	927
27313	858	905
27313	4973	903
27313	2628	899
27313	4886	890
27313	1704	852
27313	1089	851
27313	1036	849
27313	367	839
27313	500	837
27313	1214	832
27313	2683	826
27313	597	819
27313	4878	784
27313	8636	781
27313	1517	775
27313	2329	775
27313	5378	766
27313	2291	765
27313	4027	755
27313	8360	753
27313	733	740
27313	1917	734
27313	924	727
27313	2012	725
27313	1200	721
27313	1221	693
27313	4034	685
27313	1213	679
27313	750	669
27313	1080	668
27313	3114	666
27313	293	664
27313	49272	651
27313	2797	642
52379	4993	1243
52379	356	1240
52379	593	1148
52379	260	1092
52379	780	1054
52379	1196	1049
52379	589	1027
52379	3578	1024
52379	6874	1005
52379	2028	1000
52379	110	991
52379	1210	990
52379	47	964
52379	5349	958
52379	7361	950
52379	3996	949
52379	1240	945
52379	1136	938
52379	33794	933
52379	527	930
52379	4995	927
52379	7438	924
52379	8961	915
52379	1682	905
52379	377	901
52379	2628	899
52379	3793	899
52379	6711	869
52379	1265	868
52379	1527	868
52379	608	862
52379	344	856
52379	1923	856
52379	1097	854
52379	1704	852
52379	1089	851
52379	1036	849
52379	150	844
52379	367	839
52379	500	837
52379	541	832
52379	2683	826
52379	457	823
52379	597	819
52379	1961	816
52379	586	795
52379	380	790
52379	231	785
52379	4878	784
52379	8636	781
48076	2571	1347
48076	4993	1243
48076	356	1240
48076	5952	1231
48076	296	1228
48076	7153	1165
48076	2959	1159
48076	480	1157
48076	2858	1155
48076	593	1148
48076	318	1147
48076	2762	1132
48076	4306	1121
48076	1270	1090
48076	1580	1067
48076	4226	1063
48076	6539	1056
48076	780	1054
48076	1196	1049
48076	1198	1048
48076	589	1027
48076	3578	1024
48076	1	1020
48076	6377	1015
48076	1721	1009
48076	6874	1005
48076	2028	1000
48076	5445	993
48076	110	991
48076	1210	990
48076	47	964
48076	5349	958
48076	50	956
48076	7361	950
48076	3996	949
48076	1240	945
48076	1136	938
48076	4963	934
48076	32	933
48076	33794	933
48076	527	930
48076	4995	927
48076	7438	924
48076	858	905
48076	1682	905
48076	4973	903
48076	377	901
48076	2628	899
48076	3793	899
48076	4886	890
35105	296	1228
35105	7153	1165
35105	5445	993
35105	1210	990
35105	47	964
35105	527	930
35105	858	905
35105	4973	903
35105	377	901
35105	32587	888
35105	2716	887
35105	1923	856
35105	1097	854
35105	2997	853
35105	1036	849
35105	2683	826
35105	457	823
35105	597	819
35105	1961	816
35105	380	790
35105	231	785
35105	1193	776
35105	590	775
35105	1517	775
35105	2329	775
35105	5378	766
35105	2115	756
35105	44191	750
35105	1258	742
35105	1917	734
35105	924	727
35105	588	723
35105	1732	722
35105	1246	718
35105	1208	715
35105	2918	702
35105	778	697
35105	1221	693
35105	736	689
35105	1222	677
35105	750	669
35105	1080	668
35105	3114	666
35105	1387	665
35105	293	664
35105	49272	651
35105	48516	648
35105	165	643
35105	587	637
35105	208	624
46033	4993	1243
46033	296	1228
46033	480	1157
46033	4306	1121
46033	260	1092
46033	780	1054
46033	1196	1049
46033	1198	1048
46033	589	1027
46033	3578	1024
46033	1	1020
46033	5445	993
46033	1240	945
46033	4963	934
46033	858	905
46033	377	901
46033	2628	899
46033	3793	899
46033	32587	888
46033	2716	887
46033	648	872
46033	608	862
46033	1923	856
46033	1097	854
46033	1036	849
46033	150	844
46033	1214	832
46033	457	823
46033	1961	816
46033	586	795
46033	380	790
46033	2329	775
46033	5378	766
46033	2291	765
46033	2115	756
46033	44191	750
46033	1258	742
46033	733	740
46033	33493	733
46033	4896	732
46033	924	727
46033	588	723
46033	1200	721
46033	4011	716
46033	1208	715
46033	2918	702
46033	778	697
46033	1101	694
46033	1221	693
46033	736	689
64370	356	1240
64370	2858	1155
64370	318	1147
64370	4306	1121
64370	1270	1090
64370	6539	1056
64370	3578	1024
64370	6377	1015
64370	1721	1009
64370	2028	1000
64370	5349	958
64370	50	956
64370	7361	950
64370	4963	934
64370	33794	933
64370	527	930
64370	7438	924
64370	8961	915
64370	858	905
64370	1682	905
64370	4973	903
64370	3793	899
64370	2716	887
64370	5418	876
64370	1265	868
64370	1527	868
64370	344	856
64370	1923	856
64370	1097	854
64370	2997	853
64370	1089	851
64370	150	844
64370	367	839
64370	500	837
64370	457	823
64370	597	819
64370	1961	816
64370	5989	814
64370	586	795
64370	380	790
64370	4878	784
64370	8636	781
64370	1193	776
64370	590	775
64370	2329	775
64370	8360	753
64370	44191	750
64370	1917	734
64370	33493	733
64370	4896	732
64621	2571	1347
64621	2858	1155
64621	2762	1132
64621	1580	1067
64621	6539	1056
64621	1721	1009
64621	527	930
64621	7438	924
64621	4973	903
64621	2628	899
64621	2716	887
64621	1527	868
64621	608	862
64621	2997	853
64621	6365	842
64621	500	837
64621	1961	816
64621	586	795
64621	4878	784
64621	33493	733
64621	4896	732
64621	588	723
64621	1208	715
64621	778	697
64621	1221	693
64621	736	689
64621	1617	687
64621	1080	668
64621	3948	668
64621	5669	667
64621	5816	665
64621	7147	659
64621	1584	649
64621	6934	639
64621	8368	632
64621	1073	629
64621	2692	622
64621	1653	609
64621	34	608
64621	3481	608
64621	3751	606
64621	3897	606
64621	3408	599
64621	357	596
64621	45722	585
64621	316	583
64621	40815	576
64621	7143	575
64621	6016	574
64621	1225	569
22616	480	1157
22616	2858	1155
22616	593	1148
22616	4226	1063
22616	1	1020
22616	1721	1009
22616	2028	1000
22616	110	991
22616	1210	990
22616	7361	950
22616	1136	938
22616	4995	927
22616	7438	924
22616	8961	915
22616	1682	905
22616	4973	903
22616	2628	899
22616	3793	899
22616	4886	890
22616	32587	888
22616	6711	869
22616	1265	868
22616	608	862
22616	344	856
22616	1923	856
22616	1097	854
22616	2997	853
22616	1089	851
22616	592	850
22616	150	844
22616	364	842
22616	500	837
22616	541	832
22616	1214	832
22616	597	819
22616	1961	816
22616	2706	791
22616	380	790
22616	1193	776
22616	590	775
22616	2329	775
22616	1206	772
22616	5378	766
22616	2291	765
22616	4027	755
22616	8360	753
22616	1258	742
22616	33493	733
22616	924	727
22616	588	723
71487	2571	1347
71487	4993	1243
71487	356	1240
71487	5952	1231
71487	296	1228
71487	7153	1165
71487	480	1157
71487	593	1148
71487	1580	1067
