43699	2150	50.243984
43699	2018	49.858467
43699	1183	49.769764
43699	380	49.69504
43699	8949	49.34603
43699	508	49.252083
43699	497	48.636456
43699	5418	48.093452
43699	2424	47.82024
17260	296	15.449915
17260	7153	14.184807
17260	480	13.5285
17260	4262	12.220589
17260	1215	11.721767
17260	33794	11.543695
17260	6539	11.533859
17260	2003	10.462549
17260	8665	9.923958
17260	6874	9.872799
17260	54272	9.837309
17260	380	9.747474
17260	2858	9.673887
17260	150	9.629206
17260	5418	9.508695
17260	1200	9.24601
17260	2617	9.211617
17260	5679	9.176854
17260	589	9.030195
17260	2628	8.998925
17260	4734	8.990862
17260	1573	8.842597
17260	5630	8.68335
17260	110	8.486067
17260	2997	8.457321
17260	586	8.419217
17260	1645	8.316217
17260	58559	8.299897
17260	4878	8.142225
17260	1221	8.135299
17260	49272	8.091602
17260	457	8.008303
17260	50	7.9445395
17260	1968	7.9093637
17260	4270	7.865944
17260	1206	7.859977
17260	1136	7.8490314
17260	5956	7.84397
17260	5903	7.8415194
17260	53972	7.805822
17260	3081	7.804805
17260	6	7.8013344
17260	1704	7.7985473
17260	858	7.76052
17260	1193	7.643981
17260	1722	7.5541353
17260	5292	7.4024324
17260	5445	7.3430886
17260	8360	7.3317866
17260	784	7.3133106
67594	6539	76.07813
67594	4306	75.87117
67594	356	75.382256
67594	1527	74.221245
67594	593	72.78893
67594	1036	67.44158
67594	2762	65.21749
67594	58559	64.62407
67594	32	61.814556
67594	33493	60.08628
67594	50	58.059624
67594	6934	56.93833
67594	3147	55.95757
67594	377	55.88505
67594	1291	53.226562
67594	3623	51.674522
67594	2329	51.133488
67594	5378	50.0323
67594	6378	49.774536
67594	2167	49.711628
67594	231	49.5334
67594	6502	49.38318
67594	527	49.37759
67594	1653	47.814873
67594	1676	47.163845
67594	7090	46.65534
67594	1517	46.232677
67594	592	45.76217
67594	36529	45.654743
67594	8636	45.238853
67594	1391	44.928234
67594	2716	44.816326
67594	858	44.812447
67594	1097	44.179478
67594	4896	43.662495
67594	8874	43.590427
67594	44199	43.461933
67594	2011	43.45248
67594	4995	42.874424
67594	10	42.609226
67594	6711	42.53995
67594	6537	42.301327
67594	45186	42.256615
67594	3753	42.01552
67594	586	42.012653
67594	34048	41.31268
67594	53125	40.89151
67594	44195	40.760395
67594	2353	40.583588
67594	924	40.557903
3057	2571	166.8895
3057	2959	154.83516
3057	7153	154.79619
3057	318	151.04237
3057	356	148.26964
3057	4226	146.9374
3057	6539	143.99783
3057	110	132.81807
3057	7438	131.09033
3057	1291	124.77459
3057	50	118.79197
3057	2617	117.33867
3057	2115	116.79505
3057	1923	116.4056
3057	1210	116.1789
3057	1584	114.85646
3057	44191	113.91018
3057	2329	113.65106
3057	7361	112.10014
3057	4022	111.51195
3057	1258	111.01015
3057	1704	110.96887
3057	1573	110.46046
3057	1961	108.627045
3057	7254	108.30611
3057	2003	106.937836
3057	2985	106.748314
3057	48780	105.98692
3057	2174	103.80844
3057	597	102.50977
3057	5816	102.34742
3057	2000	100.53417
3057	1645	99.70606
3057	6378	98.576836
3057	59315	97.915215
3057	1784	96.9954
3057	1206	96.05467
3057	778	95.77103
3057	6281	95.45095
3057	1485	94.844696
3057	208	94.43712
3057	1127	93.72239
3057	34319	91.9517
3057	2353	91.28783
3057	3114	90.2047
3057	4085	90.15755
3057	2640	89.31126
3057	3717	88.86855
3057	3785	88.84599
3057	48385	88.82156
15311	6711	76.9615
15311	7438	70.0191
15311	356	65.8684
15311	5669	62.26872
15311	47	60.881596
15311	1729	60.444492
15311	4993	58.497765
15311	1258	56.581635
15311	32	56.173237
15311	3996	54.848854
15311	50	53.363007
15311	1208	52.60396
15311	7147	51.51109
15311	1219	50.186436
15311	2028	49.75189
15311	7153	47.120754
15311	750	47.055256
15311	1214	46.80418
15311	541	46.61589
15311	1961	45.93543
15311	1213	45.11927
15311	1527	44.838116
15311	5952	44.811935
15311	5878	44.244698
15311	912	43.312626
15311	4014	42.93177
15311	2692	42.809433
15311	30707	41.276512
15311	1291	41.23184
15311	1210	40.972725
15311	592	40.363274
15311	33794	39.935215
15311	5618	39.24554
15311	48394	39.191257
15311	1265	38.81605
15311	4886	38.624775
15311	8464	38.540802
15311	6953	38.080738
15311	3081	37.670464
15311	3147	37.316715
15311	5418	36.40327
15311	509	36.358707
15311	5995	36.134735
15311	2115	35.700123
15311	364	35.39747
15311	5218	34.88291
15311	337	34.746017
15311	7254	34.522564
15311	1247	34.43335
15311	1	34.37351
18666	904	4.1710544
18666	903	3.7471898
18666	858	3.3983173
18666	969	3.181797
18666	1178	3.0176206
18666	1270	2.994984
18666	1834	2.6817842
18666	2788	2.5805378
18666	7323	2.5627275
18666	2065	2.4640718
18666	1304	2.4474144
18666	8464	2.3976822
18666	1207	2.3923252
18666	6502	2.3863306
18666	296	2.3800094
18666	953	2.3655248
18666	4903	2.3655248
18666	2797	2.2730384
18666	2677	2.267017
18666	5992	2.2594323
18666	720	2.2594323
18666	6791	2.2562997
18666	2959	2.2480807
18666	1537	2.2257688
18666	1293	2.1641095
18666	1077	2.1622362
18666	45950	2.1544523
18666	1148	2.1211824
18666	4322	2.11805
18666	8970	2.1074357
18666	5602	2.0939305
18666	7084	2.0499187
18666	48696	2.0390804
18666	5989	2.034594
18666	5377	2.034594
18666	1777	1.9942846
18666	1035	1.9942846
18666	4427	1.9358008
18666	1203	1.9358008
18666	1914	1.8963441
18666	4890	1.8963441
18666	527	1.8963441
18666	1554	1.8762177
18666	1079	1.8721652
18666	2987	1.8673866
18666	708	1.8673866
18666	5417	1.8617332
18666	6993	1.8415504
18666	1296	1.8370075
18666	2863	1.8055294
1174	2571	60.1889
1174	1	53.7267
1174	8360	49.38876
1174	589	49.248825
1174	3793	48.353905
1174	364	47.036995
1174	2012	46.009037
1174	1097	45.747707
1174	1265	45.502487
1174	5349	45.470486
1174	6373	44.32047
1174	597	44.267357
1174	733	42.423306
1174	6378	42.154396
1174	592	41.399403
1174	7438	40.799164
1174	2353	40.035976
1174	8528	39.695557
1174	6874	39.286983
1174	4299	39.205936
1174	7454	39.15074
1174	5445	39.085354
1174	2355	38.582058
1174	551	38.001038
1174	1968	37.92265
1174	2959	37.615643
1174	2916	37.47021
1174	4447	37.34039
1174	1200	36.576912
1174	6754	36.31969
1174	3175	35.509605
1174	4446	35.464382
1174	34319	35.267853
1174	736	35.1945
1174	1214	35.007572
1174	7143	34.775738
1174	51662	34.532787
1174	3081	34.4996
1174	593	34.36782
1174	1876	33.77952
1174	1784	33.70522
1174	1380	33.680878
1174	4022	33.584316
1174	3994	33.39785
1174	2005	33.242085
1174	4027	33.16489
1174	8957	33.13828
1174	3948	32.904114
1174	2797	32.890244
1174	3996	32.856762
22872	4993	348.8408
22872	1196	336.0852
22872	1270	328.2867
22872	2858	324.40567
22872	7153	321.88635
22872	1214	317.38132
22872	110	288.5234
22872	2115	287.49652
22872	5445	284.6621
22872	541	279.62732
22872	4963	277.966
22872	1527	277.75497
22872	33794	274.36328
22872	1136	272.20758
22872	527	270.69174
22872	1961	269.28815
22872	3996	268.94092
22872	4995	261.58588
22872	2997	260.327
22872	2291	250.2599
22872	165	248.04778
22872	6711	245.12035
22872	253	243.58655
22872	597	240.36794
22872	1617	237.60422
22872	4034	237.39441
22872	1080	235.58556
22872	6333	233.7921
22872	1220	228.70891
22872	3081	228.575
22872	7143	224.21455
22872	4720	223.44685
22872	5669	222.33911
22872	1732	220.6845
22872	4022	218.1295
22872	1653	216.94295
22872	2396	212.57744
22872	2797	211.89111
22872	1552	207.4631
22872	4878	205.6561
22872	1090	203.44072
22872	2353	202.87506
22872	49272	201.4621
22872	2671	197.38312
22872	357	195.37967
22872	3949	194.73407
22872	4308	193.52747
22872	4262	192.9641
22872	2692	192.21573
22872	5502	187.89911
37025	2858	16.743538
37025	8973	13.088844
37025	2762	12.416624
37025	5952	11.975504
37025	2396	11.656469
37025	7438	11.64372
37025	1206	10.49184
37025	5878	10.18443
37025	4246	9.857277
37025	4720	9.803817
37025	1721	9.68185
37025	3083	9.654238
37025	356	9.504103
37025	6377	9.337427
37025	8873	9.275168
37025	17	9.217771
37025	318	9.198764
37025	4995	8.8603
37025	293	8.507094
37025	5971	8.461984
37025	1035	8.412727
37025	1961	8.363967
37025	6942	8.332058
37025	8464	8.323546
37025	5995	8.240618
37025	5218	8.2329035
37025	509	8.229706
37025	4878	8.111769
37025	47	8.046728
37025	3176	7.893312
37025	6286	7.8271847
37025	7323	7.7623997
37025	5225	7.6326156
37025	3967	7.574615
37025	8984	7.385809
37025	1059	7.285857
37025	3081	7.2565403
37025	778	7.2458634
37025	2572	7.1646805
37025	4027	7.0901203
37025	32	6.997488
37025	30749	6.9698796
37025	2424	6.9625535
37025	31658	6.9503274
37025	608	6.661581
37025	33794	6.658276
37025	8622	6.641659
37025	8961	6.6361856
37025	3052	6.424508
37025	1148	6.4213834
57977	47	58.207756
57977	3949	57.378872
57977	4995	52.160404
57977	32	48.810337
57977	8949	48.62436
57977	608	47.76832
57977	750	46.81264
57977	1193	46.790066
57977	48394	46.607006
57977	778	44.982975
57977	5445	43.71967
57977	5995	43.02842
57977	858	41.564636
57977	4235	39.62379
57977	8360	38.936844
57977	1	38.712494
57977	1210	38.50758
57977	1221	37.682358
57977	1682	37.64345
57977	2324	36.35136
57977	44195	36.216206
57977	6953	36.017406
57977	5349	35.76998
57977	1732	34.545258
57977	1527	34.364494
57977	1265	33.465076
57977	541	33.06765
57977	1961	32.306293
57977	1198	32.27348
57977	3147	31.447227
57977	3160	31.399446
57977	2502	30.173315
57977	6365	29.272165
57977	48774	28.933258
57977	3793	28.853529
57977	2683	28.771511
57977	30793	28.67054
57977	5418	28.575092
57977	1784	28.34188
57977	1197	28.012756
57977	1580	27.670343
57977	48780	27.493418
57977	1213	27.486294
57977	364	27.478844
57977	8622	27.419817
57977	597	26.711018
57977	30810	26.562807
57977	2700	25.994078
57977	1617	25.456356
57977	3556	25.118313
67901	1210	4.287564
67901	47	4.0180206
67901	1748	3.978067
67901	589	3.838721
67901	6874	3.725918
67901	356	3.6637619
67901	380	3.3738492
67901	7361	3.2953804
67901	5445	3.2519712
67901	780	3.0635347
67901	2947	2.8402905
67901	4226	2.810783
67901	1258	2.7782092
67901	924	2.7380087
67901	150	2.7138343
67901	2858	2.69798
67901	3510	2.6948655
67901	5903	2.6679673
67901	592	2.6429036
67901	799	2.639635
67901	1090	2.629535
67901	6934	2.6087413
67901	54286	2.5770564
67901	33493	2.5551643
67901	5502	2.5251517
67901	3703	2.5251517
67901	44191	2.5251517
67901	1197	2.5066674
67901	1215	2.3823361
67901	3578	2.3579903
67901	1584	2.2695332
67901	3147	2.2082953
67901	7438	2.1940045
67901	33004	2.184988
67901	1320	2.1810617
67901	1580	2.179495
67901	2716	2.1394587
67901	110	2.1174755
67901	1199	2.0768692
67901	2600	2.0768692
67901	1721	2.0066667
67901	48780	1.9832449
67901	8361	1.9666305
67901	6377	1.9123238
67901	2640	1.8646603
67901	8644	1.8585116
67901	76	1.8582833
67901	46976	1.8427398
67901	4878	1.8351558
67901	367	1.7727649
59686	750	15.959483
59686	858	13.049531
59686	150	12.923635
59686	1233	12.592559
59686	924	12.519066
59686	4995	11.89205
59686	4993	11.726669
59686	593	11.631459
59686	2762	11.32143
59686	3160	10.838082
59686	1961	10.75227
59686	1580	10.750366
59686	3897	10.708401
59686	4226	10.621209
59686	3578	10.532276
59686	1674	10.429854
59686	1089	10.116793
59686	903	9.912261
59686	480	9.723299
59686	1276	9.712456
59686	923	9.622015
59686	541	9.313292
59686	780	9.276108
59686	2391	9.1964035
59686	1247	9.059455
59686	2396	9.016892
59686	1299	8.995703
59686	5952	8.920523
59686	3421	8.920113
59686	2890	8.903701
59686	3210	8.88532
59686	1246	8.873316
59686	1077	8.729992
59686	7361	8.678228
59686	1197	8.678136
59686	2028	8.672508
59686	1732	8.666779
59686	4886	8.653281
59686	32	8.584236
59686	4878	8.513742
59686	7438	8.442948
59686	2804	8.226839
59686	5445	8.120147
59686	1527	8.114832
59686	1179	8.087504
59686	4973	7.9038467
59686	590	7.8457704
59686	3101	7.831023
59686	1259	7.800875
59686	2313	7.7637744
11338	587	8.229624
11338	1035	7.8054934
11338	2396	7.6485796
11338	2424	7.2111006
11338	4963	7.090809
11338	1271	6.8637247
11338	1198	6.81684
11338	1265	6.774074
11338	1225	6.5917525
11338	2291	6.426917
11338	1259	6.4222465
11338	8360	6.201107
11338	5218	6.196391
11338	6377	6.1637964
11338	780	5.9919353
11338	480	5.9582515
11338	1569	5.8624973
11338	4361	5.784311
11338	524	5.745796
11338	7153	5.6973743
11338	4857	5.5913806
11338	508	5.572432
11338	2011	5.563428
11338	4025	5.5240564
11338	2125	5.516173
11338	8961	5.47357
11338	2150	5.3504057
11338	260	5.3033857
11338	3996	5.294301
11338	33794	5.2132864
11338	2100	5.208472
11338	2529	5.194786
11338	3072	4.946429
11338	8636	4.877365
11338	8610	4.841181
11338	8529	4.803498
11338	7149	4.7564073
11338	1287	4.7031775
11338	1183	4.694505
11338	6373	4.6520667
11338	1272	4.6443043
11338	1235	4.6422977
11338	3100	4.642025
11338	5816	4.6382804
11338	2054	4.634556
11338	17	4.6330996
11338	6944	4.62123
11338	1276	4.5005283
11338	4896	4.4313745
11338	3751	4.4306116
11239	1291	48.60629
11239	5952	43.776005
11239	1270	42.937355
11239	7153	40.97127
11239	1210	40.537292
11239	1200	39.27152
11239	1610	36.532837
11239	1214	36.375854
11239	5445	34.407997
11239	924	34.06387
11239	5418	33.441586
11239	527	31.863531
11239	1197	31.848885
11239	4886	31.742283
11239	4027	30.133343
11239	6333	30.090761
11239	1617	29.99147
11239	356	29.870243
11239	1234	29.798697
11239	1262	29.689005
11239	1732	28.78554
11239	912	28.647835
11239	1370	28.31753
11239	4011	28.217463
11239	1961	27.979908
11239	2355	27.77542
11239	3702	27.553392
11239	2791	27.405724
11239	1517	27.396486
11239	2858	27.29138
11239	2268	27.154964
11239	750	26.151964
11239	4995	25.98489
11239	1127	25.667624
11239	367	25.618088
11239	588	25.576246
11239	2167	25.305695
11239	858	25.174276
11239	590	25.053486
11239	6537	24.301058
11239	4878	24.196035
11239	2692	24.01569
11239	745	23.91224
11239	3033	23.867561
11239	6979	23.760862
11239	4085	23.702312
11239	1208	23.43057
11239	1954	23.34727
11239	1722	23.117126
11239	2011	23.085972
54376	2571	5.52848
54376	589	5.3326235
54376	55765	4.697755
54376	858	4.447532
54376	1258	4.082466
54376	2858	4.021908
54376	47	3.8432264
54376	49272	3.7364793
54376	55820	3.4917202
54376	48774	3.4313254
54376	1221	3.2557018
54376	1617	3.0912433
54376	49530	3.0912433
54376	260	3.0515356
54376	21	2.926785
54376	38061	2.926785
54376	1240	2.9205434
54376	1196	2.890424
54376	33166	2.88547
54376	2542	2.88547
54376	4993	2.876122
54376	1193	2.8520036
54376	4262	2.8364143
54376	733	2.7690198
54376	1090	2.7463822
54376	4011	2.7210114
54376	527	2.6120434
54376	56367	2.601215
54376	44199	2.601215
54376	48385	2.5682003
54376	16	2.5659008
54376	1200	2.5659008
54376	1961	2.562459
54376	3697	2.5261931
54376	52973	2.4582987
54376	480	2.4434495
54376	1485	2.4434495
54376	2019	2.4421997
54376	597	2.4120803
54376	8961	2.3806705
54376	54997	2.3326735
54376	592	2.3303752
54376	356	2.3303752
54376	2706	2.3219404
54376	1214	2.2883677
54376	56788	2.136075
54376	54999	2.1190052
54376	46322	2.1190052
54376	33794	2.1175523
54376	53956	2.0898566
14099	8644	4.7031226
14099	30793	3.6725774
14099	6365	3.470481
14099	45499	3.4563353
14099	37830	3.362289
14099	4993	3.3087785
14099	55232	3.2420273
14099	41566	3.2390556
14099	8985	3.215137
14099	45517	3.1651864
14099	27193	3.0804634
14099	8810	3.0632577
14099	33794	3.0210114
14099	37380	2.9285843
14099	7153	2.7452657
14099	1527	2.7452657
14099	3753	2.713819
14099	3996	2.713648
14099	858	2.713648
14099	54259	2.5933867
14099	6373	2.5732088
14099	7361	2.5732088
14099	8640	2.561769
14099	4973	2.4707391
14099	36529	2.4385352
14099	38992	2.4385352
14099	2571	2.4336722
14099	7163	2.3096275
14099	6564	2.2924218
14099	4886	2.2924218
14099	53996	2.289628
14099	54001	2.289628
14099	54272	2.255714
14099	3997	2.2535973
14099	3793	2.2413018
14099	2858	2.2413018
14099	8368	2.1962125
14099	8907	2.1932406
14099	5816	2.1669807
14099	51077	2.1669807
14099	5952	2.1472554
14099	6764	2.1472554
14099	33166	2.1472554
14099	51412	2.1413538
14099	23	2.1405425
14099	36525	2.138091
14099	8529	2.137749
14099	48774	2.137749
14099	54286	2.1299138
14099	56174	2.1299138
30613	2657	1.0877489
30613	6942	1.0877489
30613	7815	1.0877489
30613	2791	1.0877489
30613	1441	1.0877489
30613	1226	1.0877489
30613	2398	1.0877489
30613	5095	1.0877489
30613	6218	1.0877489
30613	1197	1.0877489
30613	7015	0.97897404
30613	8910	0.97897404
30613	5187	0.97897404
30613	4644	0.97897404
30613	551	0.97897404
30613	750	0.87019914
30613	1079	0.87019914
30613	3	0.87019914
30613	26084	0.87019914
30613	8623	0.87019914
30613	1281	0.87019914
30613	5135	0.87019914
30613	2395	0.87019914
30613	1278	0.87019914
30613	708	0.87019914
30613	4306	0.87019914
30613	5685	0.87019914
30613	1425	0.87019914
30613	2124	0.87019914
30613	7323	0.87019914
30613	3450	0.87019914
30613	266	0.87019914
30613	969	0.87019914
30613	5377	0.87019914
30613	2249	0.87019914
30613	2294	0.87019914
30613	3462	0.87019914
30613	3507	0.87019914
30613	7155	0.87019914
30613	1407	0.87019914
30613	368	0.87019914
30613	5952	0.87019914
30613	3685	0.76142424
30613	955	0.76142424
30613	5745	0.76142424
30613	1269	0.76142424
30613	4705	0.76142424
30613	2407	0.76142424
30613	6892	0.76142424
30613	6773	0.76142424
35345	2571	35.060658
35345	480	31.971039
35345	6377	29.629995
35345	356	27.084082
35345	318	26.05233
35345	2011	25.956736
35345	8961	25.168556
35345	33493	24.864643
35345	1527	22.21495
35345	2762	21.869572
35345	1374	21.672781
35345	1197	21.330502
35345	1148	20.89289
35345	457	20.269974
35345	6874	20.235703
35345	541	19.878702
35345	5349	19.768953
35345	500	19.475676
35345	110	19.277973
35345	3793	19.239557
35345	44191	19.171583
35345	165	19.163752
35345	1073	19.140083
35345	2987	18.609993
35345	7438	18.476099
35345	3751	18.119572
35345	33794	17.844946
35345	1193	17.692484
35345	5418	17.48366
35345	1080	17.226593
35345	539	17.01727
35345	4973	16.401829
35345	7147	16.3155
35345	7254	16.092932
35345	6333	16.001308
35345	1220	15.890899
35345	2355	15.651283
35345	208	15.606674
35345	32	15.181868
35345	1258	14.931611
35345	153	14.82357
35345	1391	14.553349
35345	4085	14.509968
35345	8644	14.464804
35345	32587	14.339925
35345	587	14.066163
35345	2791	14.033944
35345	2081	13.922045
35345	551	13.918528
35345	2657	13.637444
41859	3996	28.873133
41859	1210	28.328484
41859	7153	28.139711
41859	1200	27.901054
41859	541	27.68006
41859	5952	26.17557
41859	260	25.933685
41859	296	25.185495
41859	318	24.307537
41859	2762	24.234875
41859	1527	24.218533
41859	1653	23.998373
41859	32587	21.320755
41859	3793	20.958477
41859	4306	20.837845
41859	356	20.538422
41859	8636	20.333363
41859	47	20.19762
41859	551	20.126408
41859	4886	20.001457
41859	8961	19.955627
41859	4226	19.758493
41859	7361	19.688267
41859	2012	19.491869
41859	1215	19.402538
41859	2174	19.387232
41859	364	18.964592
41859	1732	18.581343
41859	1387	18.53958
41859	2542	18.359457
41859	5378	18.144049
41859	3081	18.107086
41859	1610	17.886845
41859	2918	17.739828
41859	2987	17.606241
41859	1748	17.54633
41859	2028	17.520638
41859	924	16.427391
41859	6502	16.28538
41859	457	16.171288
41859	6365	16.153196
41859	4963	15.89211
41859	1682	15.849321
41859	3033	15.829381
41859	1274	15.769903
41859	377	15.702278
41859	1219	15.615485
41859	150	15.559976
41859	33493	15.546908
41859	1097	15.528721
6264	1580	34.77709
6264	1200	34.25041
6264	2959	32.304085
6264	4306	32.0987
6264	6539	31.594673
6264	1721	30.730795
6264	7143	28.113281
6264	590	27.724255
6264	5445	27.230165
6264	8644	26.35748
6264	1136	24.848818
6264	377	24.790142
6264	6874	24.396614
6264	2916	24.150064
6264	34319	23.402328
6264	1097	22.95939
6264	1222	22.896425
6264	32	22.79112
6264	353	22.575508
6264	2985	22.452208
6264	3996	21.764389
6264	6537	21.620712
6264	253	21.57968
6264	293	21.37613
6264	2355	21.200314
6264	592	21.030752
6264	1258	20.621971
6264	7254	20.433119
6264	153	20.159067
6264	49272	19.804955
6264	6754	19.74387
6264	6373	19.727095
6264	19	19.665276
6264	4226	19.487772
6264	2002	19.338512
6264	1370	19.210535
6264	1206	19.083822
6264	51662	19.023163
6264	2706	19.000996
6264	3408	18.90597
6264	6281	18.789936
6264	5502	18.613876
6264	1089	18.427567
6264	34048	18.363855
6264	1961	18.118422
6264	3033	18.096157
6264	5459	18.037983
6264	2700	18.020391
6264	3300	17.975069
6264	4995	17.868702
15722	2762	127.98506
15722	1	122.35982
15722	4306	118.63455
15722	919	112.48949
15722	480	111.83888
15722	592	110.712074
15722	32	107.370834
15722	296	106.46305
15722	5349	106.38596
15722	1721	103.214386
15722	2959	101.02187
15722	1214	99.79221
15722	8368	97.851776
15722	1527	96.92104
15722	1200	95.243546
15722	587	94.02354
15722	2420	93.87703
15722	3147	92.87331
15722	2628	92.66349
15722	3253	92.3505
15722	1258	92.016556
15722	1246	91.467834
15722	165	91.35779
15722	2706	91.2217
15722	3081	91.11871
15722	1387	90.38243
15722	1784	88.45492
15722	231	88.306625
15722	367	88.03935
15722	5502	87.728516
15722	344	87.64526
15722	3948	87.306175
15722	1377	86.478935
15722	4571	86.32751
15722	7438	86.27036
15722	2273	84.58739
15722	5445	84.33019
15722	1704	83.209755
15722	608	81.84041
15722	2124	81.278
15722	4022	80.54913
15722	4270	80.232925
15722	1608	79.84001
15722	551	79.81415
15722	2407	79.58419
15722	4995	79.33131
15722	7143	79.26406
15722	3994	78.897316
15722	3977	78.13924
15722	1653	76.381645
69576	2959	49.18359
69576	2858	45.379578
69576	924	44.14498
69576	1213	42.700176
69576	1219	42.367657
69576	1214	41.19725
69576	858	40.855877
69576	1193	38.597733
69576	922	36.164917
69576	2712	35.056957
69576	260	34.33372
69576	6711	33.989754
69576	1199	33.476955
69576	293	32.32212
69576	7153	32.276062
69576	2076	31.750319
69576	1387	31.52747
69576	589	31.086214
69576	2762	31.068697
69576	33794	30.239094
69576	4886	29.384012
69576	4027	29.29153
69576	1080	29.243263
69576	1212	28.854912
69576	2542	28.664646
69576	1921	28.595654
69576	27773	28.263216
69576	5349	28.159077
69576	30812	28.089287
69576	919	27.77201
69576	953	27.650736
69576	4011	27.536364
69576	288	27.246187
69576	1247	26.948555
69576	8949	26.88305
69576	2716	26.75554
69576	1246	26.745794
69576	1527	26.546108
69576	5673	26.52948
69576	3676	26.502811
69576	4881	25.706474
69576	1097	25.668589
69576	1263	25.540087
69576	1090	25.537249
69576	926	25.488903
69576	1084	25.282194
69576	3462	25.116625
69576	8783	24.85183
69576	8042	24.656006
69576	2916	24.543999
43994	4848	1.6209526
43994	4973	1.5730993
43994	40815	1.3231679
43994	46970	0.9440581
43994	358	0.91600233
43994	1734	0.91600233
43994	3033	0.8905845
43994	1221	0.8524579
43994	34162	0.8524579
43994	4623	0.8524579
43994	2302	0.8524579
43994	3552	0.8524579
43994	58103	0.8524579
43994	750	0.8524579
43994	673	0.8524579
43994	2231	0.8524579
43994	1197	0.8244021
43994	1214	0.8244021
43994	235	0.8244021
43994	1805	0.8054958
43994	1663	0.7672121
43994	30825	0.7672121
43994	5110	0.7672121
43994	104	0.7672121
43994	4816	0.7672121
43994	1302	0.7672121
43994	1080	0.7672121
43994	1285	0.73280185
43994	6218	0.73280185
43994	3264	0.73280185
43994	714	0.73280185
43994	2324	0.73280185
43994	541	0.70480883
43994	1270	0.70480883
43994	4873	0.6908431
43994	54190	0.6908431
43994	34072	0.6908431
43994	936	0.6908431
43994	1441	0.6908431
43994	1416	0.6908431
43994	1461	0.6819663
43994	31225	0.6819663
43994	216	0.6819663
43994	2115	0.6819663
43994	4085	0.6819663
43994	1203	0.6819663
43994	3979	0.6819663
43994	1914	0.6412016
43994	6333	0.6412016
43994	5791	0.6412016
6227	6377	150.45938
6227	3578	142.90369
6227	5349	142.5846
6227	2858	142.3199
6227	5418	141.5
6227	589	131.04301
6227	1704	129.05151
6227	8360	128.81749
6227	4973	128.73108
6227	2671	124.78444
6227	6711	121.299515
6227	3793	115.955315
6227	457	114.36557
6227	1923	114.119194
6227	6373	113.92023
6227	32	112.746796
6227	8636	111.958145
6227	7147	111.67194
6227	2396	110.4313
6227	2291	108.98821
6227	7254	108.934204
6227	1527	108.82055
6227	367	107.68501
6227	30707	107.34941
6227	5377	106.46535
6227	2617	106.447876
6227	733	106.34955
6227	1485	102.51857
6227	5299	102.21375
6227	3994	101.94467
6227	49272	101.34181
6227	3996	100.62
6227	380	98.13045
6227	4370	97.75879
6227	1307	96.738235
6227	608	96.228836
6227	592	95.44567
6227	3949	95.175766
6227	1617	94.02404
6227	595	93.638504
6227	1089	92.81193
6227	40815	92.556366
6227	5669	92.483795
6227	2628	91.99551
6227	8984	91.72388
6227	4310	90.86742
6227	8798	90.55649
6227	588	89.96855
6227	4011	89.76443
6227	7293	89.6923
37713	4973	4.4889245
37713	3275	4.135637
37713	2858	3.8719685
37713	44191	3.8553877
37713	1517	3.8553877
37713	55765	3.852944
37713	1089	3.6577692
37713	7361	3.6298852
37713	5418	3.619949
37713	4963	3.525869
37713	7143	3.4932218
37713	6711	3.465821
37713	293	3.444427
37713	51255	3.4345808
37713	165	3.316377
37713	3176	3.2539182
37713	1625	3.1901085
37713	5902	3.141994
37713	1241	2.867096
37713	8949	2.8430762
37713	1961	2.7914598
37713	780	2.6996398
37713	2329	2.692113
37713	1214	2.6379511
37713	27773	2.630086
37713	8798	2.6055033
37713	2997	2.5454683
37713	52328	2.5359154
37713	1	2.5316465
37713	551	2.482257
37713	6016	2.4768949
37713	4226	2.4768949
37713	41566	2.4733446
37713	7371	2.4683938
37713	52973	2.4500282
37713	364	2.4328756
37713	5989	2.4327235
37713	44199	2.4237883
37713	4979	2.4124672
37713	3000	2.3808618
37713	2019	2.3377342
37713	50	2.3093104
37713	2916	2.3003912
37713	253	2.2681167
37713	61323	2.2556057
37713	4848	2.2518177
37713	60126	2.240737
37713	34405	2.2371864
37713	4995	2.2309785
37713	4223	2.2309785
57420	750	9.038155
57420	296	8.255091
57420	1200	6.473178
57420	6787	6.2498946
57420	7153	6.0756116
57420	1219	5.952468
57420	1247	5.923427
57420	2571	5.8595834
57420	1233	5.851573
57420	527	5.636
57420	1267	5.561837
57420	7387	5.135943
57420	1527	5.041033
57420	1288	4.936541
57420	2640	4.784336
57420	1387	4.771709
57420	1097	4.7139072
57420	198	4.442441
57420	457	4.3929267
57420	968	4.3843136
57420	7836	4.3306594
57420	1188	4.25706
57420	1148	4.215411
57420	3706	4.091007
57420	1358	3.9808803
57420	1356	3.8600874
57420	150	3.8287024
57420	4848	3.8130512
57420	1374	3.780273
57420	33794	3.7769227
57420	5445	3.7417657
57420	5902	3.7119224
57420	5060	3.6497984
57420	1230	3.5789094
57420	592	3.5491767
57420	2174	3.5481157
57420	3753	3.5411196
57420	1287	3.5298827
57420	2076	3.5126684
57420	1653	3.512659
57420	16	3.509036
57420	1249	3.4966402
57420	1213	3.478207
57420	940	3.478207
57420	1197	3.4463532
57420	2396	3.4448693
57420	1584	3.419676
57420	30793	3.4147959
57420	7706	3.3577518
57420	1283	3.3577518
34857	1225	61.884945
34857	913	59.344666
34857	1267	58.975063
