32369	515	1
32369	4912	1
32369	41411	1
32369	1887	1
32369	4504	1
32369	1068	1
32369	1388	1
32369	47202	1
32369	4587	1
32369	7043	1
32369	5071	1
32369	3982	1
32369	3138	1
32369	1473	1
32369	27833	1
32369	5764	1
32369	719	1
32369	454	1
32369	1211	1
32369	6806	1
32369	3654	1
7587	7844	1
7587	2826	1
7587	2295	1
7587	2245	1
7587	456	1
7587	57526	1
7587	7179	1
7587	7017	1
7587	6614	1
7587	8376	1
7587	2159	1
7587	6952	1
7587	1103	1
7587	5008	1
7587	7836	1
7587	3266	1
7587	1739	1
7587	1031	1
7587	765	1
7587	3901	1
7587	32387	1
7587	5891	1
7587	1217	1
7587	33675	1
7587	5650	1
7587	3697	1
7587	8593	1
7587	2448	1
7587	45503	1
7587	2340	1
7587	6197	1
7587	7116	1
7587	4745	1
7587	1686	1
7587	1739	1
7587	731	1
7587	2102	1
7587	6350	1
7587	951	1
7587	2903	1
7587	5244	1
7587	1640	1
7587	54686	1
7587	59615	1
7587	6141	1
7587	6423	1
7587	6639	1
7587	2090	1
7587	56152	1
7587	6797	1
47677	8765	1
47677	4766	1
47677	8016	1
47677	5732	1
47677	7842	1
47677	3545	1
47677	2236	1
47677	8128	1
47677	3738	1
47677	3918	1
47677	8574	1
47677	43869	1
47677	26564	1
47677	1747	1
47677	1077	1
47677	55020	1
47677	55176	1
47677	1654	1
47677	55276	1
47677	3385	1
47677	3756	1
47677	52767	1
47677	5026	1
47677	7016	1
47677	47894	1
47677	64614	1
47677	6946	1
47677	1565	1
47677	53460	1
47677	24	1
47677	7038	1
47677	54281	1
47677	5059	1
47677	1542	1
47677	7836	1
47677	6413	1
47677	230	1
47677	4019	1
47677	32234	1
47677	2770	1
47677	2097	1
47677	7305	1
47677	7484	1
47677	1748	1
47677	47997	1
47677	33896	1
47677	7782	1
47677	523	1
47677	5244	1
47677	8516	1
19742	6613	1
19742	2149	1
19742	4262	1
19742	2429	1
19742	2275	1
19742	3794	1
19742	4063	1
19742	53460	1
19742	54999	1
19742	2315	1
19742	909	1
19742	784	1
19742	4232	1
19742	2170	1
19742	2799	1
19742	46919	1
19742	248	1
19742	63876	1
19742	4642	1
19742	786	1
19742	609	1
19742	6012	1
19742	3050	1
19742	414	1
19742	7254	1
19742	613	1
19742	4381	1
19742	53519	1
19742	1409	1
19742	1359	1
19742	842	1
19742	6201	1
19742	1289	1
19742	32721	1
19742	6163	1
19742	6550	1
19742	4247	1
19742	55451	1
19742	1128	1
19742	56607	1
19742	7346	1
19742	881	1
19742	43910	1
19742	308	1
19742	3962	1
19742	4614	1
19742	1398	1
19742	603	1
19742	1791	1
19742	2886	1
46085	25943	1
46085	1859	1
46085	383	1
46085	8929	1
46085	2106	1
46085	7223	1
46085	1099	1
46085	27865	1
46085	2087	1
46085	556	1
46085	4611	1
46085	6791	1
46085	4909	1
46085	2280	1
46085	6031	1
46085	1997	1
46085	83	1
46085	53322	1
46085	52767	1
46085	26903	1
46085	5111	1
46085	627	1
46085	42723	1
46085	6338	1
46085	32022	1
46085	5246	1
46085	4135	1
46085	4283	1
46085	1791	1
46085	3518	1
46085	2799	1
46085	25999	1
46085	2790	1
46085	49772	1
46085	1162	1
46085	20	1
46085	54	1
46085	202	1
46085	8225	1
46085	5134	1
46085	7820	1
46085	6320	1
46085	59721	1
46085	2111	1
46085	6746	1
46085	6730	1
46085	5489	1
46085	6405	1
46085	2799	1
46085	8869	1
50041	1570	1
50041	5788	1
50041	8221	1
50041	2167	1
50041	55272	1
50041	58025	1
50041	3445	1
50041	42732	1
50041	2924	1
50041	1526	1
50041	965	1
50041	3448	1
50041	3210	1
50041	36397	1
50041	8581	1
50041	3918	1
50041	7812	1
50041	39441	1
50041	5390	1
50041	3166	1
50041	34	1
50041	5943	1
50041	7314	1
50041	2009	1
50041	48872	1
50041	2078	1
50041	8978	1
50041	7033	1
50041	5333	1
50041	3997	1
50041	26693	1
50041	7990	1
50041	2977	1
50041	6308	1
50041	58655	1
50041	27851	1
50041	39183	1
50041	61323	1
50041	1570	1
50041	6934	1
50041	1243	1
50041	6803	1
50041	6920	1
50041	5427	1
50041	650	1
50041	39444	1
50041	2920	1
50041	5095	1
50041	373	1
50041	3285	1
17909	4969	1
17909	53999	1
17909	5296	1
17909	4336	1
17909	8405	1
17909	334	1
17909	2239	1
17909	4600	1
17909	2025	1
17909	31270	1
17909	4030	1
17909	5974	1
17909	1417	1
17909	8010	1
17909	1184	1
17909	2757	1
17909	612	1
17909	1152	1
17909	1272	1
17909	7042	1
17909	1340	1
17909	191	1
17909	52967	1
17909	4030	1
17909	6025	1
17909	55	1
17909	5399	1
17909	8959	1
17909	60072	1
17909	43744	1
17909	48598	1
17909	3841	1
17909	57532	1
17909	3249	1
17909	7096	1
17909	4681	1
17909	7005	1
17909	45672	1
17909	5564	1
17909	25757	1
17909	4893	1
17909	8504	1
17909	1816	1
17909	40414	1
17909	4126	1
17909	5747	1
17909	4721	1
17909	3893	1
17909	1991	1
17909	4235	1
41027	43908	1
41027	8998	1
41027	8865	1
41027	7122	1
41027	53161	1
41027	4248	1
41027	55946	1
41027	5642	1
41027	4744	1
41027	4794	1
41027	3287	1
41027	26603	1
41027	6537	1
41027	443	1
41027	2255	1
41027	3477	1
41027	4929	1
41027	478	1
41027	4496	1
41027	348	1
41027	3103	1
41027	2365	1
41027	4188	1
41027	437	1
41027	7257	1
41027	5069	1
41027	3618	1
41027	7173	1
41027	2541	1
41027	2946	1
41027	1041	1
41027	8258	1
41027	51077	1
41027	1169	1
41027	7802	1
41027	33615	1
41027	32383	1
41027	340	1
41027	3945	1
41027	63876	1
41027	2472	1
41027	32179	1
41027	2275	1
41027	7810	1
41027	3144	1
41027	1502	1
41027	6658	1
41027	116	1
41027	3446	1
41027	50153	1
38875	4095	1
38875	2560	1
38875	1150	1
38875	4066	1
38875	38600	1
38875	5477	1
38875	662	1
38875	44189	1
38875	2303	1
38875	58301	1
38875	34338	1
38875	57353	1
38875	1378	1
38875	1023	1
38875	600	1
38875	6695	1
38875	3152	1
38875	611	1
38875	1475	1
38875	5916	1
38875	33421	1
38875	3344	1
38875	3502	1
38875	5864	1
38875	4812	1
38875	6319	1
38875	5410	1
38875	1392	1
38875	714	1
38875	2261	1
38875	26294	1
38875	6746	1
38875	6765	1
38875	709	1
38875	8724	1
38875	49526	1
38875	2184	1
38875	2562	1
38875	2725	1
38875	4152	1
38875	1008	1
38875	7762	1
38875	7063	1
38875	830	1
38875	976	1
38875	59985	1
38875	6896	1
38875	280	1
38875	3795	1
38875	6646	1
66893	2826	1
66893	4297	1
66893	653	1
66893	1126	1
66893	246	1
66893	49013	1
66893	55555	1
66893	50601	1
66893	1112	1
66893	2163	1
66893	7811	1
66893	2473	1
66893	52604	1
66893	2747	1
66893	6482	1
66893	6339	1
66893	6220	1
66893	7063	1
66893	7319	1
66893	5420	1
66893	2514	1
66893	1994	1
66893	7445	1
66893	4725	1
66893	6141	1
66893	54276	1
66893	6683	1
66893	1730	1
66893	6753	1
66893	803	1
66893	2871	1
66893	2797	1
66893	383	1
66893	3655	1
66893	3951	1
66893	2180	1
66893	27851	1
66893	6593	1
66893	3432	1
66893	1482	1
66893	60487	1
66893	9	1
66893	3882	1
66893	3777	1
66893	6780	1
66893	2123	1
66893	3510	1
66893	5957	1
66893	54372	1
66893	27397	1
50606	47640	1
50606	1885	1
50606	4062	1
50606	1600	1
50606	750	1
50606	938	1
50606	1021	1
50606	5187	1
50606	5497	1
50606	31221	1
50606	3639	1
50606	5867	1
50606	4889	1
50606	2099	1
50606	4679	1
50606	1235	1
50606	31431	1
50606	7212	1
50606	5094	1
50606	2709	1
50606	53921	1
50606	64285	1
50606	358	1
50606	8772	1
50606	6115	1
50606	1859	1
50606	6618	1
50606	5959	1
50606	1186	1
50606	6615	1
50606	8208	1
50606	1306	1
50606	7169	1
50606	6989	1
50606	7410	1
50606	1845	1
50606	5440	1
50606	3985	1
50606	3894	1
50606	8933	1
50606	8254	1
50606	6338	1
50606	3675	1
50606	8868	1
50606	4215	1
50606	49284	1
50606	2389	1
50606	6974	1
50606	4428	1
50606	8931	1
14095	3989	1
14095	2341	1
14095	6669	1
14095	3069	1
14095	7650	1
14095	58627	1
14095	1972	1
14095	6492	1
14095	5673	1
14095	26555	1
14095	4079	1
14095	68	1
14095	26349	1
14095	42418	1
14095	55261	1
14095	5665	1
14095	31878	1
14095	3201	1
14095	43919	1
14095	600	1
14095	1337	1
14095	711	1
14095	640	1
14095	92	1
14095	7373	1
14095	44731	1
14095	4188	1
14095	13	1
14095	8644	1
14095	6714	1
14095	1059	1
14095	4492	1
14095	27	1
14095	2506	1
14095	32387	1
14095	45361	1
14095	6057	1
14095	6345	1
14095	52973	1
14095	6978	1
14095	7934	1
14095	49957	1
14095	42418	1
14095	5211	1
14095	2136	1
14095	33826	1
14095	830	1
14095	45880	1
14095	1464	1
14095	2573	1
64363	4533	1
64363	5911	1
64363	5480	1
64363	2986	1
64363	2125	1
64363	26064	1
64363	8836	1
64363	1788	1
64363	6493	1
64363	6412	1
64363	2172	1
64363	2651	1
64363	5004	1
64363	1760	1
64363	6568	1
64363	4128	1
64363	4552	1
64363	4483	1
64363	59421	1
64363	7171	1
64363	5220	1
64363	2594	1
64363	27821	1
64363	3771	1
64363	206	1
64363	7615	1
64363	38701	1
64363	2027	1
64363	4629	1
64363	2642	1
64363	8153	1
64363	1168	1
64363	2333	1
64363	54780	1
64363	6789	1
64363	1604	1
64363	52356	1
64363	6201	1
64363	40148	1
64363	5949	1
64363	5994	1
64363	7884	1
64363	25752	1
64363	1135	1
64363	27801	1
64363	1611	1
64363	2521	1
64363	3777	1
64363	6143	1
64363	4919	1
60693	55284	1
60693	6850	1
60693	8521	1
60693	2193	1
60693	5945	1
60693	5503	1
60693	26139	1
60693	6537	1
60693	6120	1
60693	8905	1
60693	5081	1
60693	101	1
60693	2036	1
60693	1612	1
60693	7815	1
60693	2872	1
60693	4687	1
60693	6713	1
60693	1895	1
60693	1953	1
60693	7028	1
60693	4524	1
60693	1152	1
60693	2725	1
60693	101	1
60693	2447	1
60693	6784	1
60693	1222	1
60693	38600	1
60693	8575	1
60693	456	1
60693	2113	1
60693	5543	1
60693	8045	1
60693	2490	1
60693	7082	1
60693	59369	1
60693	8931	1
60693	6882	1
60693	41411	1
60693	318	1
60693	4278	1
60693	8134	1
60693	44731	1
60693	4252	1
60693	41411	1
60693	3812	1
60693	8482	1
60693	7045	1
60693	60760	1
21522	619	1
21522	52458	1
21522	374	1
21522	6248	1
21522	86	1
21522	6506	1
21522	51412	1
21522	524	1
21522	5994	1
21522	6886	1
21522	27700	1
21522	5109	1
21522	5064	1
21522	7150	1
21522	8493	1
21522	27648	1
21522	6751	1
21522	26246	1
21522	4464	1
21522	2100	1
21522	558	1
21522	3930	1
21522	4056	1
21522	8533	1
21522	52281	1
21522	4961	1
21522	44709	1
21522	514	1
21522	63033	1
21522	31424	1
21522	49312	1
21522	6965	1
21522	41617	1
21522	8361	1
21522	456	1
21522	186	1
21522	58162	1
21522	31359	1
21522	33126	1
21522	6352	1
21522	2448	1
21522	2097	1
21522	27821	1
21522	8910	1
21522	41025	1
21522	2418	1
21522	5686	1
21522	51007	1
21522	3459	1
21522	358	1
5238	7646	1
5238	1728	1
5238	51091	1
5238	7173	1
5238	27408	1
5238	52967	1
5238	45210	1
5238	41025	1
5238	2095	1
5238	1678	1
5238	3385	1
5238	4345	1
5238	27834	1
5238	4645	1
5238	3269	1
5238	8405	1
5238	955	1
5238	5608	1
5238	2107	1
5238	7811	1
5238	4149	1
5238	4798	1
5238	2808	1
5238	8923	1
5238	2943	1
5238	7415	1
5238	3343	1
5238	2094	1
5238	8119	1
5238	4736	1
5238	6772	1
5238	6523	1
5238	1927	1
5238	4789	1
5238	56915	1
5238	1919	1
5238	58047	1
5238	69	1
5238	4415	1
5238	52042	1
5238	3632	1
5238	599	1
5238	7410	1
5238	33672	1
5238	6951	1
5238	3653	1
5238	1242	1
5238	5729	1
5238	4466	1
5238	25769	1
43102	7714	1
43102	1588	1
43102	3091	1
43102	836	1
43102	3909	1
43102	463	1
43102	7247	1
43102	25904	1
43102	5911	1
43102	3567	1
43102	330	1
43102	9005	1
43102	1728	1
43102	2932	1
43102	2174	1
43102	8270	1
43102	34767	1
43102	5414	1
43102	7700	1
43102	5675	1
43102	766	1
43102	37857	1
43102	3038	1
43102	32369	1
43102	4506	1
43102	30825	1
43102	49276	1
43102	48161	1
43102	2058	1
43102	1937	1
43102	27834	1
43102	2700	1
43102	4294	1
43102	4499	1
43102	4232	1
43102	4254	1
43102	27689	1
43102	5410	1
43102	31807	1
43102	6057	1
43102	3893	1
43102	8537	1
43102	34129	1
43102	55290	1
43102	26524	1
43102	3181	1
43102	1860	1
43102	55118	1
43102	6827	1
43102	1127	1
23581	2399	1
23581	2432	1
23581	3447	1
23581	2552	1
23581	2671	1
23581	510	1
23581	3870	1
23581	53129	1
23581	3250	1
23581	6430	1
23581	43419	1
23581	4780	1
23581	32160	1
23581	41025	1
23581	2252	1
23581	5255	1
23581	680	1
23581	1285	1
23581	3983	1
23581	2007	1
23581	4695	1
23581	44022	1
23581	430	1
23581	58998	1
23581	1021	1
23581	4356	1
23581	3405	1
23581	986	1
23581	4780	1
23581	40870	1
23581	8675	1
23581	437	1
23581	34072	1
23581	2205	1
23581	32853	1
23581	58655	1
23581	7260	1
23581	44399	1
23581	33421	1
23581	57370	1
23581	1279	1
23581	7379	1
23581	8797	1
23581	201	1
23581	4506	1
23581	3939	1
23581	44613	1
23581	4945	1
23581	1406	1
23581	5779	1
70037	3211	1
70037	8848	1
70037	52712	1
70037	1702	1
70037	1945	1
70037	4034	1
70037	2520	1
70037	59126	1
70037	2068	1
70037	4515	1
70037	49013	1
70037	36527	1
70037	25938	1
70037	8531	1
70037	5145	1
70037	668	1
70037	1220	1
70037	2621	1
70037	2924	1
70037	5383	1
70037	2696	1
70037	2770	1
70037	51937	1
70037	27584	1
70037	4605	1
70037	4927	1
70037	5401	1
70037	3567	1
70037	2550	1
70037	26561	1
70037	7323	1
70037	34542	1
70037	50685	1
70037	7742	1
70037	3421	1
70037	27564	1
70037	4078	1
70037	279	1
70037	3821	1
70037	7458	1
70037	6761	1
70037	3838	1
70037	4523	1
70037	38061	1
70037	5169	1
70037	46850	1
70037	6252	1
70037	44972	1
70037	5743	1
70037	5246	1
38801	26119	1
38801	6335	1
38801	1598	1
38801	1068	1
38801	4326	1
38801	1042	1
38801	461	1
38801	2599	1
38801	1865	1
38801	3186	1
38801	1194	1
38801	4024	1
38801	5927	1
38801	8620	1
38801	47970	1
38801	5705	1
38801	25826	1
38801	4020	1
38801	947	1
38801	6700	1
38801	5685	1
38801	1162	1
38801	59369	1
38801	6245	1
38801	5381	1
38801	2344	1
38801	5569	1
38801	1024	1
38801	39400	1
38801	8977	1
38801	50	1
38801	5951	1
38801	2677	1
38801	4079	1
38801	44972	1
38801	6035	1
38801	26614	1
38801	2836	1
38801	195	1
38801	25752	1
38801	55955	1
38801	37386	1
38801	8718	1
38801	6039	1
38801	1010	1
38801	2713	1
38801	565	1
38801	477	1
38801	4082	1
38801	5232	1
10936	5062	1
10936	5177	1
10936	5452	1
10936	6037	1
10936	6346	1
10936	2947	1
10936	8364	1
10936	2540	1
10936	5568	1
10936	26841	1
10936	6797	1
10936	6617	1
10936	3597	1
10936	2081	1
10936	737	1
10936	6386	1
10936	3930	1
10936	8938	1
10936	4884	1
10936	6459	1
10936	8459	1
10936	79	1
10936	3524	1
10936	4725	1
10936	4079	1
10936	1525	1
10936	8695	1
10936	3248	1
10936	4823	1
10936	1900	1
10936	6900	1
10936	2081	1
10936	51931	1
10936	43	1
10936	1934	1
10936	2762	1
10936	3604	1
10936	8366	1
10936	7362	1
10936	32116	1
10936	2571	1
10936	3015	1
10936	6976	1
10936	6669	1
10936	34534	1
10936	759	1
10936	40148	1
10936	33312	1
10936	31433	1
10936	52356	1
3104	32116	1
3104	26729	1
3104	3265	1
3104	3846	1
3104	1204	1
3104	3655	1
3104	338	1
3104	7307	1
3104	32596	1
3104	540	1
3104	8261	1
3104	6743	1
3104	5445	1
3104	150	1
3104	3798	1
3104	1233	1
3104	6807	1
3104	51174	1
3104	7485	1
3104	2078	1
3104	7212	1
3104	5765	1
3104	347	1
3104	4079	1
3104	1232	1
3104	4274	1
3104	3289	1
3104	799	1
3104	242	1
3104	6380	1
3104	2144	1
3104	833	1
3104	7636	1
3104	55205	1
3104	2481	1
3104	8253	1
3104	47264	1
3104	44840	1
3104	870	1
3104	27611	1
3104	6810	1
3104	3260	1
3104	4250	1
3104	460	1
3104	218	1
3104	7891	1
3104	6707	1
3104	4186	1
3104	6784	1
3104	849	1
35223	5686	1
35223	26371	1
35223	7305	1
35223	4877	1
35223	4591	1
35223	4473	1
35223	6988	1
35223	2117	1
35223	7051	1
35223	8039	1
35223	8378	1
35223	4767	1
35223	3712	1
35223	3998	1
35223	3734	1
35223	4178	1
35223	6005	1
35223	1816	1
35223	25841	1
35223	31251	1
35223	4424	1
35223	8633	1
35223	3166	1
35223	146	1
35223	4970	1
35223	3632	1
35223	26513	1
35223	51277	1
35223	48262	1
35223	53993	1
35223	2322	1
35223	7079	1
35223	3728	1
35223	5158	1
35223	4704	1
35223	413	1
35223	46337	1
35223	2660	1
35223	4498	1
35223	522	1
35223	60674	1
35223	5112	1
35223	6335	1
35223	2793	1
35223	3706	1
35223	443	1
35223	6245	1
35223	2261	1
35223	58297	1
35223	50796	1
1988	3793	1
1988	5705	1
1988	3801	1
1988	4710	1
1988	1051	1
1988	783	1
1988	2255	1
1988	25865	1
1988	842	1
1988	32029	1
1988	5690	1
1988	38188	1
1988	48596	1
1988	1212	1
1988	3703	1
1988	8507	1
1988	1168	1
1988	8195	1
1988	8535	1
1988	4133	1
1988	52328	1
1988	3204	1
1988	4390	1
1988	1399	1
1988	5092	1
1988	4638	1
1988	3435	1
1988	6063	1
1988	32019	1
1988	26394	1
1988	955	1
1988	56176	1
1988	1008	1
1988	48385	1
1988	7379	1
1988	4248	1
1988	1752	1
1988	3010	1
1988	933	1
1988	5013	1
1988	3640	1
1988	48872	1
1988	6144	1
1988	3094	1
1988	8860	1
1988	3219	1
1988	5456	1
1988	3262	1
1988	32031	1
1988	26750	1
36286	4147	1
36286	6416	1
36286	1683	1
36286	32632	1
36286	48414	1
36286	8865	1
36286	5249	1
36286	5298	1
36286	6120	1
36286	4628	1
36286	48997	1
36286	2391	1
36286	3543	1
36286	5059	1
36286	59731	1
36286	7043	1
36286	59026	1
36286	2331	1
36286	7377	1
36286	3771	1
36286	7266	1
36286	7891	1
36286	5101	1
36286	25995	1
36286	2267	1
36286	529	1
36286	6753	1
36286	89	1
36286	25777	1
36286	1937	1
36286	2014	1
36286	27846	1
36286	34198	1
36286	4928	1
36286	6475	1
36286	5883	1
36286	5047	1
36286	3689	1
36286	6140	1
36286	5164	1
36286	2368	1
36286	3536	1
36286	8911	1
36286	45928	1
36286	3466	1
36286	5349	1
36286	3738	1
36286	3087	1
36286	2037	1
36286	6293	1
21693	33085	1
21693	6662	1
21693	1824	1
21693	156	1
21693	2104	1
21693	6927	1
21693	1459	1
21693	3471	1
21693	34319	1
21693	13	1
21693	49822	1
21693	5582	1
21693	27523	1
21693	7791	1
21693	45852	1
21693	48522	1
21693	4558	1
21693	2993	1
21693	4523	1
21693	3477	1
21693	801	1
21693	4222	1
21693	93	1
21693	4562	1
21693	27	1
21693	8765	1
21693	1007	1
21693	3544	1
21693	6678	1
21693	26462	1
21693	5080	1
21693	4068	1
21693	695	1
21693	2186	1
21693	5553	1
21693	4802	1
21693	3584	1
21693	5287	1
21693	33880	1
21693	3731	1
21693	6662	1
21693	353	1
21693	2609	1
21693	7586	1
21693	3104	1
21693	5000	1
21693	7585	1
21693	2171	1
21693	355	1
21693	6341	1
18379	377	1
18379	1581	1
18379	4283	1
18379	6478	1
18379	3951	1
18379	2351	1
18379	232	1
18379	2517	1
18379	1281	1
18379	1084	1
18379	4909	1
18379	48877	1
18379	32584	1
18379	4546	1
18379	1962	1
18379	427	1
18379	757	1
18379	39869	1
18379	4255	1
18379	1687	1
18379	4425	1
18379	75	1
18379	48600	1
18379	3452	1
18379	26492	1
18379	8880	1
18379	8387	1
18379	7742	1
18379	5141	1
18379	3370	1
18379	6812	1
18379	27685	1
18379	1192	1
18379	782	1
18379	6264	1
18379	3703	1
18379	7095	1
18379	2099	1
18379	2927	1
18379	2138	1
18379	26123	1
18379	40887	1
18379	1357	1
18379	26012	1
18379	47465	1
18379	3095	1
18379	2136	1
18379	8158	1
18379	914	1
18379	25752	1
1724	5015	1
1724	8633	1
1724	8195	1
1724	440	1
1724	56176	1
1724	4403	1
1724	8201	1
1724	7835	1
1724	8121	1
1724	26117	1
1724	2750	1
1724	1024	1
1724	4393	1
1724	3662	1
1724	3350	1
1724	1600	1
1724	6686	1
1724	4696	1
1724	58107	1
1724	5164	1
1724	1727	1
1724	1938	1
1724	5010	1
1724	5936	1
1724	57534	1
1724	2506	1
1724	6614	1
1724	55278	1
1724	6792	1
1724	3497	1
1724	536	1
1724	4133	1
1724	6265	1
1724	3961	1
1724	5184	1
1724	3991	1
1724	6215	1
1724	40339	1
1724	3002	1
1724	8	1
1724	26985	1
1724	157	1
1724	4498	1
1724	459	1
1724	86	1
1724	475	1
1724	3433	1
1724	7374	1
1724	27882	1
1724	6731	1
3493	7008	1
3493	5657	1
3493	56274	1
3493	8633	1
3493	26915	1
3493	3761	1
3493	4215	1
3493	27674	1
3493	2806	1
3493	6524	1
3493	45666	1
3493	2122	1
3493	7716	1
3493	1801	1
3493	666	1
3493	25755	1
3493	6344	1
3493	26603	1
3493	2400	1
3493	4719	1
3493	5605	1
3493	3501	1
3493	4865	1
3493	3133	1
3493	7029	1
3493	6946	1
3493	26509	1
3493	3726	1
3493	324	1
3493	2097	1
3493	6870	1
3493	2927	1
3493	8782	1
3493	501	1
3493	3979	1
3493	4448	1
3493	2560	1
3493	25901	1
3493	49666	1
3493	6374	1
3493	1008	1
3493	1809	1
3493	842	1
3493	4669	1
3493	49276	1
3493	4359	1
3493	2739	1
3493	1124	1
3493	2460	1
3493	417	1
36688	2974	1
36688	1625	1
36688	41721	1
36688	8634	1
36688	6422	1
36688	8916	1
36688	49205	1
36688	49205	1
36688	49110	1
36688	4555	1
36688	3194	1
36688	8912	1
36688	1661	1
36688	380	1
36688	6442	1
36688	2554	1
36688	5930	1
36688	6935	1
36688	33158	1
36688	888	1
36688	5060	1
36688	4234	1
36688	32058	1
36688	7082	1
36688	2644	1
36688	2402	1
36688	59501	1
36688	4383	1
36688	6548	1
36688	42740	1
36688	3438	1
36688	45028	1
36688	3317	1
36688	55814	1
36688	4214	1
36688	6240	1
36688	3720	1
36688	30749	1
36688	6416	1
36688	5833	1
36688	7812	1
36688	265	1
36688	8808	1
36688	3821	1
36688	2542	1
36688	3547	1
36688	42217	1
36688	3521	1
36688	107	1
36688	1303	1
43706	1881	1
43706	3857	1
43706	52591	1
43706	366	1
43706	3673	1
43706	7713	1
43706	5726	1
43706	37382	1
43706	57640	1
43706	26124	1
43706	7076	1
43706	47721	1
43706	4520	1
43706	5446	1
43706	4659	1
43706	2386	1
43706	33819	1
43706	4154	1
43706	169	1
43706	141	1
43706	1244	1
43706	59103	1
43706	59421	1
43706	5400	1
43706	3700	1
43706	54612	1
43706	4250	1
43706	2458	1
43706	152	1
43706	57401	1
43706	443	1
43706	3086	1
43706	2924	1
43706	54256	1
43706	37211	1
43706	8982	1
43706	3730	1
43706	5958	1
43706	3202	1
43706	2899	1
43706	6410	1
43706	55247	1
43706	3050	1
43706	379	1
43706	7349	1
43706	6059	1
43706	3203	1
43706	3206	1
43706	4276	1
43706	32743	1
41443	6297	1
41443	48744	1
41443	1629	1
41443	5663	1
41443	31698	1
41443	3679	1
41443	272	1
41443	1441	1
41443	36397	1
41443	7148	1
41443	7840	1
41443	26124	1
41443	8700	1
41443	7889	1
41443	306	1
41443	3281	1
41443	5663	1
41443	2441	1
41443	36	1
41443	257	1
41443	25996	1
41443	2085	1
41443	453	1
41443	26302	1
41443	49312	1
41443	6810	1
41443	6652	1
41443	26133	1
41443	26350	1
41443	5108	1
41443	2935	1
41443	25850	1
41443	3244	1
41443	469	1
41443	26172	1
41443	8970	1
41443	4721	1
41443	1385	1
41443	7415	1
41443	1442	1
41443	54286	1
41443	3255	1
41443	3957	1
41443	5324	1
41443	4779	1
41443	31447	1
41443	148	1
41443	7933	1
41443	3769	1
41443	5392	1
47711	52283	1
47711	3317	1
47711	451	1
47711	4201	1
47711	1419	1
47711	1670	1
47711	8327	1
47711	5060	1
47711	5269	1
47711	3557	1
47711	5526	1
47711	1373	1
47711	8970	1
47711	7250	1
47711	1370	1
47711	1974	1
47711	3216	1
47711	54785	1
47711	26782	1
47711	7834	1
47711	6862	1
47711	8727	1
47711	146	1
47711	34129	1
47711	2301	1
47711	1007	1
47711	64249	1
47711	26694	1
47711	1238	1
47711	44555	1
47711	5523	1
47711	3430	1
47711	2971	1
47711	5080	1
47711	1837	1
47711	764	1
47711	156	1
47711	7580	1
47711	7888	1
47711	4332	1
47711	48414	1
47711	52	1
47711	33437	1
47711	26078	1
47711	8601	1
47711	4909	1
47711	5729	1
47711	8911	1
47711	7460	1
47711	56286	1
29942	1503	1
29942	4756	1
29942	1301	1
29942	43923	1
29942	33138	1
29942	3824	1
29942	5341	1
29942	1343	1
29942	3590	1
29942	46337	1
29942	6239	1
29942	4959	1
29942	5307	1
29942	1487	1
29942	6880	1
29942	987	1
29942	7177	1
29942	4293	1
29942	2931	1
29942	5794	1
29942	7883	1
29942	2962	1
29942	6545	1
29942	34143	1
29942	5076	1
29942	8371	1
29942	52724	1
29942	3446	1
29942	8125	1
29942	1752	1
29942	1204	1
29942	1626	1
29942	1305	1
29942	4216	1
29942	6395	1
29942	850	1
29942	2734	1
29942	1943	1
29942	718	1
29942	4177	1
29942	45658	1
29942	7438	1
29942	8338	1
29942	4566	1
29942	4690	1
29942	26629	1
29942	38038	1
29942	6803	1
29942	3821	1
29942	7943	1
55935	8221	1
55935	44889	1
55935	48596	1
55935	43923	1
55935	5363	1
55935	942	1
55935	7179	1
55935	3553	1
55935	1440	1
55935	8912	1
55935	58306	1
55935	6995	1
55935	6458	1
55935	2284	1
55935	3175	1
55935	39435	1
55935	8578	1
55935	7618	1
55935	5797	1
55935	1359	1
55935	8779	1
55935	535	1
55935	41575	1
55935	7142	1
55935	7029	1
55935	2368	1
55935	4234	1
55935	4480	1
55935	2338	1
55935	839	1
55935	7181	1
55935	4121	1
55935	1269	1
55935	1938	1
55935	33646	1
55935	6475	1
55935	61248	1
55935	1881	1
55935	66	1
55935	3115	1
55935	782	1
55935	33564	1
55935	8125	1
55935	1218	1
55935	2091	1
55935	4069	1
55935	2402	1
55935	3834	1
55935	6772	1
55935	5992	1
10516	3808	1
10516	6297	1
10516	1432	1
10516	294	1
10516	7241	1
10516	2533	1
10516	55729	1
10516	3597	1
10516	1273	1
10516	7169	1
10516	2125	1
10516	7092	1
10516	27410	1
10516	8385	1
10516	6063	1
10516	5321	1
10516	2516	1
10516	37853	1
10516	4473	1
10516	3186	1
10516	6345	1
10516	5573	1
10516	8338	1
10516	937	1
10516	3905	1
10516	8365	1
10516	3480	1
10516	47382	1
10516	3361	1
10516	3550	1
10516	3182	1
10516	6419	1
10516	48741	1
10516	5316	1
10516	6427	1
10516	5303	1
10516	8235	1
10516	963	1
10516	2641	1
10516	1887	1
10516	450	1
10516	59387	1
10516	6371	1
10516	4916	1
10516	4699	1
10516	25962	1
10516	6802	1
10516	2001	1
10516	7206	1
10516	2381	1
38527	2837	1
38527	3062	1
