47677	780	0.4036101
47677	1961	0.40286577
47677	4963	0.3895192
47677	923	0.38882223
47677	1784	0.38236815
47677	1175	0.38192144
47677	745	0.36056963
47677	509	0.3511101
47677	1172	0.3487313
47677	1635	0.3471221
47677	4788	0.34078544
47677	1333	0.33879375
47677	4034	0.33634123
47677	2019	0.33365303
47677	8784	0.33167395
47677	1219	0.3308004
47677	4011	0.3284567
47677	1641	0.30860886
47677	7323	0.30684146
47677	16	0.30653134
47677	1225	0.3005756
47677	5669	0.2993159
47677	2289	0.2947156
47677	306	0.29350647
47677	2683	0.29302895
19742	1221	3.1106143
19742	903	2.9901264
19742	7121	2.7898722
19742	1234	2.7695253
19742	930	2.6184387
19742	908	2.541989
19742	1204	2.5299382
19742	7132	2.4945934
19742	3606	2.490847
19742	4347	2.479059
19742	1230	2.476897
19742	1207	2.3094907
19742	8337	2.2784104
19742	5008	2.2181158
19742	7834	2.178939
19742	3072	2.1763756
19742	5114	2.1654932
19742	1086	2.1439192
19742	3507	2.1036139
19742	909	2.090167
19742	527	2.0724683
19742	7934	2.061652
19742	8516	2.0023577
19742	1945	2.0017877
19742	6357	1.9402063
19742	7333	1.93653
19742	2019	1.9355843
19742	4046	1.9338964
19742	1284	1.933669
19742	1674	1.9289827
19742	1956	1.9156587
19742	4327	1.9108338
19742	8921	1.8977649
19742	6837	1.8898588
19742	3814	1.8838766
19742	4995	1.8807244
19742	2132	1.8800194
19742	4263	1.8789915
19742	7218	1.8457547
19742	3405	1.8232423
19742	3038	1.8205416
19742	1949	1.811157
19742	1212	1.7990832
19742	6724	1.7815821
19742	2971	1.7545755
19742	7088	1.7543404
19742	5975	1.7228814
19742	50	1.6906672
19742	1955	1.6527321
19742	588	1.6395859
46085	750	2.6342254
46085	48516	1.8663963
46085	608	1.6802111
46085	4979	1.6788212
46085	4993	1.6202372
46085	56782	1.604846
46085	356	1.5536777
46085	26350	1.5525293
46085	1251	1.5373766
46085	7234	1.5173126
46085	3949	1.453516
46085	1193	1.4391235
46085	55276	1.3949683
46085	37545	1.3628991
46085	7327	1.2622089
46085	37741	1.2505436
46085	7585	1.2485473
46085	5121	1.2306072
46085	1732	1.1998504
46085	1464	1.1959164
46085	7238	1.1946596
46085	50	1.1815294
46085	7063	1.1694232
46085	6666	1.1555202
46085	1248	1.15476
46085	2076	1.1512042
46085	2765	1.1407099
46085	31410	1.124504
46085	5669	1.1118388
46085	318	1.1108296
46085	3089	1.1096827
46085	8656	1.1017808
46085	54286	1.0875161
46085	923	1.0812495
46085	912	1.0794324
46085	5995	1.0404397
46085	8014	1.029334
46085	7936	1.0242792
46085	7396	1.0134411
46085	7939	1.0040028
46085	26150	0.9938521
46085	2351	0.9743979
46085	44191	0.9691035
46085	1212	0.9411727
46085	527	0.93708587
46085	3415	0.92464614
46085	307	0.9168304
46085	3788	0.9144453
46085	1175	0.8990255
46085	922	0.8989074
50041	1704	2.239936
50041	3578	2.1225984
50041	48516	2.034244
50041	1732	1.9818871
50041	50	1.9019341
50041	6711	1.6994234
50041	3147	1.6364518
50041	32	1.583742
50041	4306	1.5141683
50041	8970	1.4617139
50041	2329	1.4034657
50041	32587	1.4007407
50041	377	1.395497
50041	1343	1.3414037
50041	4011	1.3392997
50041	43987	1.3322392
50041	5418	1.325117
50041	1097	1.2574043
50041	1358	1.2433898
50041	4848	1.2327515
50041	111	1.2147678
50041	1199	1.163515
50041	1954	1.1627549
50041	4014	1.1626593
50041	3499	1.1348509
50041	55288	1.1291448
50041	1517	1.1210383
50041	7241	1.106293
50041	48780	1.0979099
50041	6378	1.0836027
50041	1252	1.0606372
50041	1	1.0592228
50041	1653	1.0339549
50041	26350	1.0267825
50041	2716	1.0230461
50041	8665	1.0186157
50041	8360	1.0180763
50041	515	1.0096802
50041	924	0.99335366
50041	2000	0.98926944
50041	8368	0.9869326
50041	910	0.9600937
50041	40815	0.95850265
50041	4720	0.95700663
50041	1271	0.9515778
50041	1073	0.94532734
50041	1610	0.9438403
50041	1302	0.93214583
50041	48774	0.9319109
50041	381	0.93065655
17909	2858	2.894281
17909	4306	2.3854308
17909	593	2.2845383
17909	1136	2.0888233
17909	1080	1.9885243
17909	4886	1.7814637
17909	1	1.6670892
17909	6837	1.5253742
17909	1374	1.4935709
17909	1225	1.2377
17909	1580	1.1147089
17909	3793	1.0978787
17909	1376	1.0873084
17909	1252	1.0360523
17909	2502	1.0184076
17909	1221	0.99873215
17909	5971	0.9984488
17909	3421	0.99840224
17909	588	0.97749823
17909	741	0.9761718
17909	2081	0.9559295
17909	1261	0.9314561
17909	2105	0.9292485
17909	44191	0.92877764
17909	6350	0.92531794
17909	1219	0.9134986
17909	1022	0.8991937
17909	2291	0.89292085
17909	2018	0.88449216
17909	3147	0.87785035
17909	1206	0.874687
17909	29	0.86560273
17909	1748	0.8594003
17909	903	0.8570053
17909	7099	0.85682607
17909	457	0.83442825
17909	1997	0.8280538
17909	34405	0.81293136
17909	2288	0.81158125
17909	1333	0.8086376
17909	1291	0.80613506
17909	46855	0.8027178
17909	1274	0.79714376
17909	2012	0.785134
17909	1953	0.77382517
17909	272	0.7716277
17909	838	0.7682215
17909	38038	0.76424
17909	31150	0.7617779
17909	3000	0.76061136
41027	296	3.2978778
41027	2858	2.4653943
41027	5952	2.4292629
41027	260	2.1250231
41027	923	1.9058399
41027	903	1.8057171
41027	8961	1.7872206
41027	1234	1.7837174
41027	2949	1.7401626
41027	589	1.674061
41027	541	1.6510389
41027	1208	1.4628853
41027	47	1.449029
41027	4995	1.4475727
41027	527	1.4397314
41027	2324	1.4214028
41027	1225	1.4129523
41027	3421	1.3735229
41027	4005	1.3303678
41027	1267	1.2886164
41027	1674	1.2287278
41027	2115	1.1882606
41027	1307	1.1821762
41027	1201	1.1781312
41027	919	1.17783
41027	7195	1.1763834
41027	1265	1.1654005
41027	8410	1.1565449
41027	3996	1.1477509
41027	1079	1.1329162
41027	3638	1.1314185
41027	1923	1.0708163
41027	1269	1.0437095
41027	162	1.0384893
41027	5872	1.0313963
41027	33794	1.0303521
41027	1376	1.030034
41027	3916	1.0246063
41027	1284	1.0223994
41027	357	1.0192472
41027	1387	1.0099511
41027	2951	1.0095394
41027	588	0.9992569
41027	2194	0.9930968
41027	1356	0.9911641
41027	3361	0.98050356
41027	3082	0.97804904
41027	838	0.9603879
41027	2921	0.95123595
41027	8360	0.94883704
38875	593	1.7923903
38875	6711	1.6377243
38875	30	1.4568197
38875	3996	1.4178983
38875	50	1.2602768
38875	110	1.2347435
38875	2336	1.1935372
38875	4995	1.1439253
38875	5952	1.0695527
38875	4993	1.055566
38875	6016	1.0494081
38875	4921	1.034686
38875	55253	1.0139937
38875	1	1.0076308
38875	26606	0.99784476
38875	1333	0.9890019
38875	8622	0.98087466
38875	357	0.9439176
38875	2691	0.93149686
38875	3160	0.92368317
38875	7153	0.9098103
38875	5992	0.8982199
38875	8873	0.89645344
38875	47	0.8522235
38875	480	0.8435612
38875	3683	0.8346379
38875	5902	0.82665485
38875	33166	0.82331026
38875	48516	0.8230313
38875	30707	0.8203777
38875	4235	0.817498
38875	5995	0.81162995
38875	3787	0.80657625
38875	3317	0.8011799
38875	6565	0.7967882
38875	780	0.7755925
38875	500	0.7509233
38875	42217	0.74752474
38875	272	0.7433066
38875	4979	0.73905283
38875	5299	0.73193777
38875	1923	0.73169094
38875	1219	0.7010331
38875	6945	0.6942466
38875	1292	0.68932813
38875	800	0.68887955
38875	6552	0.6855147
38875	1235	0.6813716
38875	1263	0.6737274
38875	1466	0.6726614
66893	296	1.7885762
66893	4226	1.7442507
66893	1197	1.485059
66893	838	1.3823168
66893	2959	1.288055
66893	50	1.2582841
66893	912	1.2088896
66893	2571	1.1928946
66893	1035	1.191652
66893	920	1.0664636
66893	899	1.0413699
66893	4306	1.0122442
66893	2691	0.99729186
66893	969	0.9936459
66893	590	0.942087
66893	916	0.8984466
66893	6377	0.86698794
66893	531	0.85685587
66893	1674	0.8560821
66893	1246	0.8317479
66893	1466	0.8234894
66893	480	0.8219357
66893	1120	0.8204292
66893	3361	0.82022077
66893	4361	0.81976837
66893	1958	0.7900826
66893	1923	0.78803873
66893	223	0.77998924
66893	1210	0.7771148
66893	1208	0.74285
66893	903	0.7358528
66893	4360	0.7350877
66893	1235	0.7220055
66893	1296	0.7171565
66893	25996	0.71279156
66893	1265	0.7119124
66893	3671	0.690763
66893	7585	0.6766833
66893	3101	0.66444147
66893	923	0.6634753
66893	524	0.65838414
66893	3578	0.6539675
66893	1953	0.6539418
66893	8855	0.6532819
66893	1299	0.65013504
66893	2797	0.64847594
66893	1060	0.6473385
66893	1784	0.6408561
66893	4046	0.6234279
66893	6450	0.6160047
50606	593	1.4878423
50606	6539	1.3844514
50606	1089	1.3049517
50606	39183	1.2671596
50606	47	1.2085477
50606	4848	1.1804675
50606	1	1.129587
50606	3949	1.1061935
50606	4306	1.0466034
50606	6016	0.99298894
50606	8961	0.87922525
50606	8970	0.81412286
50606	3996	0.8067304
50606	3000	0.7889618
50606	4235	0.7713404
50606	7099	0.7384469
50606	527	0.72908443
50606	26662	0.72811824
50606	2692	0.71665716
50606	1732	0.7012348
50606	3556	0.7005584
50606	1907	0.68333805
50606	6837	0.67898154
50606	5690	0.6708745
50606	5878	0.66879994
50606	364	0.65209985
50606	1208	0.6253322
50606	123	0.61501837
50606	1080	0.60710895
50606	7034	0.5707358
50606	48780	0.5683336
50606	1721	0.5530439
50606	56367	0.5458442
50606	4144	0.54071593
50606	5669	0.5345496
50606	2087	0.5317393
50606	55442	0.5250982
50606	34437	0.5225172
50606	1333	0.5200696
50606	5992	0.51825273
50606	3114	0.5143985
50606	551	0.5096304
50606	33166	0.50755113
50606	597	0.4998587
50606	1222	0.49323973
50606	1307	0.4863157
50606	480	0.47432637
50606	3925	0.4656821
50606	1273	0.4577663
50606	5816	0.45569733
14095	356	2.6188886
14095	3578	1.2663442
14095	6377	0.89300025
14095	6539	0.7507467
14095	2858	0.673566
14095	50	0.6282491
14095	1198	0.61338747
14095	1258	0.58592594
14095	1200	0.5608613
14095	1240	0.5280305
14095	5445	0.49366063
14095	1210	0.49171293
14095	2918	0.48243904
14095	2355	0.45038924
14095	1197	0.4468847
14095	58332	0.39814597
14095	8961	0.39525872
14095	1304	0.37115368
14095	908	0.36703986
14095	4226	0.36660147
14095	1333	0.36527288
14095	2194	0.3596632
14095	1080	0.3581264
14095	1252	0.3364201
14095	1865	0.32611758
14095	40815	0.32508743
14095	1196	0.31417188
14095	4794	0.30916387
14095	2502	0.30373514
14095	7387	0.29759043
14095	1094	0.29418766
14095	920	0.28820282
14095	1261	0.28556836
14095	260	0.28483054
14095	7060	0.28454584
14095	457	0.2823259
14095	904	0.27252415
14095	4105	0.27189058
14095	32	0.26891577
14095	5349	0.26886147
14095	3844	0.2660994
14095	25769	0.26584417
14095	3587	0.26523355
14095	953	0.26440603
14095	1307	0.26419854
14095	1019	0.25780743
14095	745	0.25151074
14095	43987	0.25054812
14095	3471	0.24963595
14095	1221	0.24948412
64363	4993	2.0331776
64363	7153	1.9738789
64363	296	1.7619376
64363	593	1.4619296
64363	5952	1.3129723
64363	1210	1.1385417
64363	480	1.1384417
64363	10	1.1330485
64363	7438	1.1232265
64363	2858	1.117166
64363	1196	1.0780704
64363	780	1.0672164
64363	4306	1.0603548
64363	7293	0.99229366
64363	1370	0.920839
64363	1240	0.90589654
64363	260	0.8967587
64363	6377	0.8766179
64363	6365	0.87506056
64363	5349	0.8423528
64363	32	0.84063494
64363	48780	0.8352611
64363	2278	0.8193625
64363	3081	0.78361624
64363	1722	0.7797381
64363	32587	0.7738907
64363	500	0.74809355
64363	2012	0.74548054
64363	3948	0.7328676
64363	8360	0.70682186
64363	5377	0.7043172
64363	1061	0.69892466
64363	4995	0.69273996
64363	2058	0.68915415
64363	2700	0.6866358
64363	1291	0.6650951
64363	2989	0.663625
64363	1393	0.65784657
64363	60069	0.65554345
64363	6502	0.650369
64363	7254	0.6493783
64363	3635	0.6492707
64363	8636	0.6470737
64363	592	0.63573414
64363	1704	0.6323265
64363	48516	0.6319094
64363	3639	0.6259199
64363	55765	0.6141291
64363	7317	0.6076125
64363	7445	0.6054876
60693	7153	2.4976013
60693	296	2.0563374
60693	6539	1.7984025
60693	318	1.6528064
60693	2028	1.5672299
60693	8961	1.1687152
60693	1580	1.1674995
60693	1246	1.1568819
60693	1961	1.0953484
60693	7438	1.0611807
60693	7293	0.96337503
60693	2329	0.9597613
60693	2324	0.9123293
60693	5816	0.9074314
60693	7346	0.8823532
60693	1089	0.8773508
60693	2671	0.85603637
60693	165	0.8238018
60693	858	0.8038825
60693	2353	0.8025742
60693	1307	0.79081184
60693	539	0.75195
60693	1035	0.7459208
60693	1221	0.74302614
60693	30793	0.7172142
60693	7317	0.7045931
60693	1225	0.69520295
60693	2683	0.69322413
60693	8636	0.69082206
60693	5218	0.68503463
60693	8665	0.67859197
60693	6281	0.66329056
60693	47518	0.6536623
60693	34319	0.6470656
60693	1061	0.6315245
60693	1641	0.5901066
60693	2000	0.5891177
60693	2273	0.5887062
60693	1213	0.5852096
60693	1291	0.58389693
60693	33493	0.5786636
60693	6155	0.57705176
60693	4141	0.5730253
60693	1527	0.56966925
60693	7361	0.5693643
60693	1198	0.5677498
60693	3052	0.55433017
60693	5878	0.5540607
60693	32587	0.5472636
60693	1022	0.5458671
21522	356	1.5429188
21522	593	1.3002814
21522	5952	1.2786369
21522	2858	1.1564142
21522	4993	1.1086162
21522	2918	1.0903596
21522	4306	1.0105362
21522	1265	0.90954244
21522	1517	0.87225837
21522	858	0.85139203
21522	2791	0.836189
21522	3578	0.8360447
21522	1208	0.72427833
21522	608	0.7197611
21522	2028	0.71066284
21522	6377	0.700215
21522	6837	0.66960126
21522	1997	0.6384115
21522	500	0.6367777
21522	2797	0.5950336
21522	1221	0.5852318
21522	7147	0.56009024
21522	1270	0.5541438
21522	35836	0.5523459
21522	912	0.5476265
21522	1291	0.5445904
21522	3526	0.54146224
21522	5975	0.5362193
21522	1214	0.5234006
21522	32	0.52079123
21522	1	0.5207639
21522	29	0.50376636
21522	2291	0.49686915
21522	4878	0.49292052
21522	3671	0.49259564
21522	3948	0.48993888
21522	648	0.48939553
21522	6188	0.48166484
21522	1136	0.47942132
21522	1235	0.47386664
21522	1269	0.46959314
21522	1080	0.46929476
21522	1304	0.4688349
21522	904	0.4652752
21522	2762	0.46032113
21522	1923	0.4531599
21522	541	0.43788275
21522	1097	0.43387765
21522	5989	0.4274386
21522	4262	0.42282307
5238	5952	2.077901
5238	7153	2.0531874
5238	2571	1.9391464
5238	6539	1.6224186
5238	912	1.519285
5238	910	1.4763826
5238	1197	1.3645356
5238	6942	1.353175
5238	3210	1.3389293
5238	4246	1.3285881
5238	1225	1.2837305
5238	1	1.2575183
5238	4308	1.2449896
5238	3578	1.2355243
5238	2028	1.2275954
5238	593	1.2178571
5238	480	1.2168827
5238	318	1.1401129
5238	4995	1.1033938
5238	3421	1.0559119
5238	1234	1.0532669
5238	3916	1.0390426
5238	1968	1.0158569
5238	1270	1.0155166
5238	5445	0.99169344
5238	457	0.97583216
5238	4226	0.97401285
5238	150	0.9558884
5238	5299	0.9441448
5238	43987	0.9207749
5238	1333	0.90910035
5238	2396	0.90069973
5238	527	0.8975791
5238	1285	0.8958514
5238	5066	0.86429125
5238	1022	0.8635562
5238	8360	0.86236084
5238	588	0.85272914
5238	55288	0.8520714
5238	1028	0.81999665
5238	1013	0.80863994
5238	1252	0.79749066
5238	45668	0.78973216
5238	2683	0.7728461
5238	1278	0.769352
5238	6837	0.768469
5238	596	0.75812876
5238	1060	0.75763637
5238	2020	0.74723244
5238	2502	0.7457776
43102	356	2.7597458
43102	1246	1.8618741
43102	1961	1.7007567
43102	357	1.6395968
43102	4788	1.5379399
43102	903	1.5260822
43102	4226	1.4721429
43102	919	1.4666198
43102	838	1.4429228
43102	515	1.3676976
43102	1247	1.3652507
43102	4995	1.3585935
43102	1265	1.3575485
43102	914	1.3180175
43102	8410	1.3052729
43102	8612	1.2666218
43102	82	1.2607914
43102	6539	1.2511597
43102	1304	1.2356757
43102	7195	1.2078437
43102	1269	1.2031343
43102	1704	1.1747665
43102	1960	1.1450005
43102	923	1.1245493
43102	4014	1.1219058
43102	30749	1.1207554
43102	7023	1.1138303
43102	916	1.0956908
43102	48516	1.0949023
43102	1267	1.0905769
43102	1096	1.083423
43102	913	1.0800205
43102	1206	1.0672406
43102	971	1.0594225
43102	1208	1.0590031
43102	4347	1.0567882
43102	915	1.0422103
43102	508	1.0374675
43102	4034	1.0351439
43102	2359	1.0343283
43102	4046	1.0315944
43102	4921	1.0242773
43102	1172	1.0171096
43102	994	1.009295
43102	457	1.006689
43102	3916	1.0053577
43102	25996	1.0049624
43102	3683	1.0043914
43102	58418	0.979033
43102	6385	0.9679033
23581	593	2.5837443
23581	1221	2.51414
23581	1270	2.419544
23581	4226	2.2509077
23581	1265	2.0078638
23581	2502	1.8908134
23581	4993	1.8908027
23581	2700	1.7078214
23581	2762	1.6758542
23581	1252	1.552977
23581	4979	1.5339148
23581	4011	1.5218663
23581	6539	1.5217439
23581	223	1.5067139
23581	1198	1.4803748
23581	588	1.4693352
23581	1732	1.4109138
23581	7361	1.3865507
23581	1060	1.3696066
23581	1704	1.3268067
23581	5989	1.3134556
23581	3949	1.2732327
23581	592	1.2321831
23581	1196	1.1963247
23581	1247	1.1877383
23581	8855	1.1839355
23581	930	1.1596792
23581	2423	1.1435764
23581	2186	1.1409439
23581	3578	1.1347926
23581	5110	1.1344192
23581	3435	1.1280422
23581	4995	1.1077397
23581	924	1.0948867
23581	46578	1.0701565
23581	377	1.0604184
23581	1466	1.055894
23581	6188	1.0539919
23581	551	1.0509437
23581	40815	1.0187974
23581	2183	1.0143924
23581	180	1.0127517
23581	5902	1.0102575
23581	1952	1.0001041
23581	2572	0.9967569
23581	2203	0.9873693
23581	1022	0.9795878
23581	44191	0.9670231
23581	64620	0.925402
23581	32	0.9203368
70037	2571	2.2789927
70037	2959	1.8099761
70037	1961	1.6873922
70037	858	1.5959575
70037	608	1.5574338
70037	110	1.5486604
70037	4306	1.3889172
70037	1080	1.3114635
70037	4361	1.2940315
70037	2918	1.253658
70037	1210	1.2008079
70037	2797	1.1961341
70037	838	1.1955243
70037	2791	1.1643274
70037	475	1.1579756
70037	2289	1.1285325
70037	589	1.0298941
70037	1221	1.0095329
70037	1090	1.0040241
70037	1304	1.0038114
70037	3361	1.0005237
70037	3421	0.9966473
70037	1333	0.97093344
70037	2324	0.96698856
70037	1	0.9656974
70037	29	0.96178734
70037	3448	0.9496071
70037	150	0.93900424
70037	36	0.9300369
70037	1293	0.91741776
70037	1732	0.9082439
70037	1953	0.900202
70037	5923	0.89053166
70037	2140	0.88309264
70037	1219	0.8730495
70037	2804	0.8601141
70037	1220	0.8586887
70037	969	0.84470385
70037	4280	0.83991975
70037	32587	0.83439946
70037	1278	0.82071286
70037	2336	0.8202661
70037	1252	0.81700885
70037	1968	0.80983806
70037	43987	0.7988251
70037	46855	0.77982813
70037	2359	0.764632
70037	7195	0.74966747
70037	4973	0.73694307
70037	1292	0.7361264
38801	356	1.8778992
38801	7153	1.756553
38801	31658	1.3407704
38801	6350	1.3188837
38801	5445	1.2248905
38801	541	1.1162713
38801	1240	1.1104714
38801	2762	1.0867618
38801	7438	0.97417617
38801	50	0.971495
38801	1580	0.95664996
38801	648	0.93888324
38801	26662	0.92940664
38801	5219	0.922542
38801	8644	0.87946224
38801	26776	0.8709257
38801	6618	0.8610043
38801	6857	0.8365603
38801	2028	0.79359096
38801	27660	0.7884475
38801	47	0.7866409
38801	44191	0.7526176
38801	3624	0.74409086
38801	40815	0.7006176
38801	2011	0.6855844
38801	3114	0.66992027
38801	51662	0.6527789
38801	33679	0.63705295
38801	51698	0.62988526
38801	1961	0.62883514
38801	8368	0.6202688
38801	1080	0.60756135
38801	1221	0.60524994
38801	8972	0.58884627
38801	3265	0.5853067
38801	5218	0.58094275
38801	4446	0.57571006
38801	58107	0.56911623
38801	500	0.5668175
38801	34048	0.55762035
38801	45722	0.550985
38801	2329	0.54907197
38801	6281	0.54891676
38801	3216	0.5440012
38801	59103	0.54179794
38801	3300	0.54045475
38801	7293	0.53001183
38801	2353	0.5278932
38801	43904	0.5249851
38801	6722	0.52280277
10936	858	1.2594593
10936	913	1.1238778
10936	1234	0.86082196
10936	1208	0.6771853
10936	5952	0.62803066
10936	3196	0.59961075
10936	1250	0.59604466
10936	2019	0.4875037
10936	1267	0.48344368
10936	1193	0.4749829
10936	1961	0.46753383
10936	1207	0.46515852
10936	1203	0.45540395
10936	1272	0.45286316
10936	8228	0.44474953
10936	969	0.43965843
10936	1304	0.42006046
10936	7132	0.4075514
10936	919	0.40005305
10936	1213	0.3679513
10936	3801	0.36663842
10936	1284	0.3627616
10936	296	0.34541818
10936	1212	0.3437781
10936	1333	0.33941785
10936	5008	0.31933808
10936	1086	0.3003409
10936	2905	0.29517594
10936	1225	0.28911996
10936	3365	0.26578617
10936	3334	0.2622773
10936	26064	0.26071745
10936	7215	0.25347292
10936	1136	0.23386547
10936	7153	0.23381509
10936	1248	0.2321153
10936	7766	0.23090464
10936	1217	0.22978511
10936	2858	0.22840688
10936	928	0.22548008
10936	1228	0.21926695
10936	7195	0.21344237
10936	6669	0.21220034
10936	8410	0.21008873
10936	924	0.20794341
10936	4886	0.20669746
10936	4226	0.20484287
10936	1206	0.20016664
10936	7706	0.19054861
10936	7091	0.19031164
3104	2858	1.8643354
3104	4993	1.6329764
3104	4995	1.045979
3104	7361	1.0250102
3104	50	0.9302281
3104	110	0.9094366
3104	40815	0.81786054
3104	2762	0.7604249
3104	1265	0.7061338
3104	4878	0.6981257
3104	3996	0.69431853
3104	2028	0.6717623
3104	1270	0.5942646
3104	858	0.5708116
3104	1225	0.5688554
3104	4034	0.5506305
3104	8970	0.546958
3104	1210	0.5210227
3104	509	0.50042075
3104	1923	0.49811703
3104	7586	0.46438923
3104	588	0.46368864
3104	40629	0.45824552
3104	1221	0.45220816
3104	8973	0.42541265
3104	35836	0.42257723
3104	1333	0.41324756
3104	910	0.4098731
3104	1208	0.4046523
3104	4246	0.39481091
3104	6016	0.38605008
3104	3910	0.37982458
3104	1196	0.37899816
3104	1222	0.3753106
3104	1674	0.36975166
3104	912	0.36549422
3104	8910	0.36453953
3104	2081	0.3611694
3104	5816	0.35936716
3104	3578	0.35835105
3104	2716	0.3532484
3104	2289	0.34987512
3104	3072	0.34771135
3104	1466	0.3420778
3104	1968	0.3378409
3104	42217	0.3364209
3104	46855	0.3352762
3104	903	0.33342382
3104	5989	0.33238095
3104	539	0.33221474
35223	7153	2.6835349
35223	4306	2.599452
35223	1	2.2873018
35223	2087	2.1867526
35223	8961	1.9847608
35223	3034	1.8565763
35223	50	1.6675371
35223	2096	1.6189014
35223	6539	1.5759367
35223	110	1.4520005
35223	910	1.4126546
35223	930	1.3797884
35223	2085	1.3688778
35223	1282	1.3061523
35223	898	1.3027654
35223	2186	1.2740949
35223	2502	1.232815
35223	1961	1.208373
35223	3435	1.1801865
35223	40815	1.1787852
35223	913	1.1769199
35223	4027	1.1258453
35223	2716	1.1231874
35223	1952	1.121017
35223	1923	1.1119957
35223	1269	1.0769829
35223	6837	1.0760186
35223	1721	1.050216
35223	905	1.0502139
35223	922	1.0427747
35223	53466	1.0226704
35223	2791	1.0150625
35223	914	0.9937366
35223	2918	0.9773372
35223	48516	0.945206
35223	25901	0.93129444
35223	2947	0.9235491
35223	1865	0.92195356
35223	1610	0.8863653
35223	928	0.88025504
35223	7728	0.8768908
35223	2761	0.87281966
35223	47	0.86888754
35223	357	0.86849487
35223	1283	0.85827184
35223	2083	0.8581006
35223	1033	0.84595174
35223	1152	0.8326227
35223	8612	0.8314493
35223	6254	0.82909197
1988	50	2.7733855
1988	2571	2.4779193
1988	5952	2.1497324
1988	6711	2.0545073
1988	1961	1.8985748
1988	2997	1.7261633
1988	4993	1.6509749
1988	3949	1.5906118
1988	1196	1.3796405
1988	5669	1.3565176
1988	457	1.3127458
1988	1265	1.0828419
1988	3996	1.079034
1988	2502	1.0776198
1988	8949	1.0679523
1988	4878	1.0664668
1988	7438	1.013877
1988	2691	1.0078263
1988	7195	0.9595721
1988	7323	0.9576299
1988	1968	0.92718655
1988	4246	0.9150737
1988	750	0.906732
1988	2843	0.89997536
1988	8410	0.8951109
1988	3897	0.8901112
1988	97	0.884025
1988	1252	0.8758086
1988	6539	0.8639914
1988	26758	0.85284024
1988	1222	0.81495607
1988	1097	0.8076635
1988	1304	0.8040764
1988	6377	0.78425854
1988	2774	0.7821184
1988	37240	0.7712667
1988	5995	0.76902914
1988	58418	0.76255226
1988	4027	0.75702393
1988	8973	0.75503445
1988	6123	0.74906415
1988	1242	0.7461341
1988	58351	0.74582565
1988	5418	0.739909
1988	49772	0.73757404
1988	1136	0.71619564
1988	1120	0.70387334
1988	3361	0.70196486
1988	2268	0.6973862
1988	8961	0.6928915
36286	2571	0.86077
36286	1210	0.69248855
36286	1	0.46404955
36286	6377	0.32269573
36286	4306	0.31514543
36286	48774	0.27019432
36286	1267	0.22659165
36286	59315	0.21785219
36286	8874	0.2064282
36286	60069	0.20434599
36286	56367	0.2032294
36286	1197	0.2017621
36286	898	0.20118707
36286	54286	0.20114672
36286	44191	0.195716
36286	32587	0.19278935
36286	48385	0.1756778
36286	38038	0.1663551
36286	3114	0.16202703
36286	595	0.15992051
36286	910	0.1576817
36286	54272	0.15616202
36286	3398	0.14159761
36286	3396	0.14000636
36286	52967	0.13787234
36286	33493	0.13702461
36286	1223	0.13613962
36286	1674	0.13539581
36286	745	0.13435079
36286	50005	0.13343309
36286	912	0.12960197
36286	908	0.12861116
36286	903	0.12770507
36286	3435	0.121968925
36286	1333	0.121503584
36286	1252	0.11877113
36286	947	0.118724234
36286	8228	0.11829012
36286	8542	0.116674624
36286	46855	0.11623538
36286	3634	0.11551164
36286	2654	0.113111064
36286	904	0.11183585
36286	3000	0.10964894
36286	923	0.10793419
36286	1284	0.107831225
36286	51662	0.10761748
36286	31658	0.107554
36286	1203	0.1065093
36286	1080	0.1060284
21693	2571	2.1220484
21693	7361	1.2088193
21693	5618	1.1688067
21693	2360	1.1464834
21693	1175	1.106462
21693	3160	1.0453497
21693	1148	0.98045784
21693	3996	0.9111907
21693	8973	0.8911028
21693	4881	0.8600186
21693	3677	0.8403408
21693	32	0.82978773
21693	30803	0.8215623
21693	3010	0.8045587
21693	7586	0.78376585
21693	2843	0.7827985
21693	1221	0.7708367
21693	5995	0.73079383
21693	3808	0.72892964
21693	8873	0.71896285
21693	7941	0.7152861
21693	47	0.71001136
21693	39183	0.7037105
21693	3481	0.6833596
21693	6975	0.67995006
21693	4144	0.66105026
21693	1635	0.658498
21693	27773	0.6571374
21693	8949	0.65675646
21693	6291	0.64331114
21693	4027	0.6307952
21693	27846	0.6208761
21693	5690	0.6133004
21693	5992	0.6124325
21693	527	0.6065983
21693	6539	0.60448974
21693	4979	0.60132
21693	1222	0.60094595
21693	3415	0.60019976
21693	6123	0.5985812
21693	1921	0.5973139
21693	1923	0.59356487
21693	2483	0.59308904
21693	509	0.5909335
21693	3317	0.58904666
21693	6552	0.58295405
21693	32124	0.58212054
21693	1545	0.57975566
21693	3357	0.5790472
21693	36517	0.5715273
18379	2858	1.8886104
18379	2997	1.573803
18379	2959	1.4045951
18379	4848	1.2671978
18379	4226	1.2595397
18379	858	1.0699987
18379	26350	1.0197437
18379	1251	0.90799004
18379	593	0.8208388
18379	7371	0.7785702
18379	7586	0.7613209
18379	1219	0.7261406
18379	1732	0.7237457
18379	7063	0.71455437
18379	26150	0.7103325
18379	4878	0.70434386
18379	527	0.67438996
18379	1464	0.66486907
